dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.792168,0.393665,5.549369,1.048976,-2.001584,0.181917,5.692911
0.010000,4.800733,0.387962,5.559658,1.028938,-2.003840,-0.225619,5.698709
0.010000,4.809162,0.382420,5.569747,1.008883,-2.005511,-0.167004,5.704388
0.010000,4.817455,0.377034,5.579635,0.988817,-2.006585,-0.107426,5.709946
0.010000,4.825608,0.371802,5.589323,0.968747,-2.007054,-0.046962,5.715384
0.010000,4.833620,0.366721,5.598810,0.948677,-2.006911,0.014305,5.720701
0.010000,4.841488,0.361790,5.608096,0.928616,-2.006148,0.076292,5.725898
0.010000,4.849211,0.357004,5.617181,0.908528,-2.008753,-0.260458,5.730975
0.010000,4.856786,0.352362,5.626066,0.888439,-2.008955,-0.020166,5.735930
0.010000,4.864213,0.347862,5.634750,0.868416,-2.002290,0.666500,5.740766
0.010000,4.871489,0.343500,5.643233,0.848306,-2.010955,-0.866581,5.745481
0.010000,4.878613,0.339274,5.651516,0.828308,-1.999862,1.109370,5.750077
0.010000,4.885583,0.335182,5.659598,0.808205,-2.010241,-1.037876,5.754552
0.010000,4.892397,0.331221,5.667480,0.788212,-1.999338,1.090280,5.758909
0.010000,4.899056,0.327390,5.675162,0.768207,-2.000457,-0.111949,5.763148
0.010000,4.905556,0.323686,5.682644,0.748149,-2.005799,-0.534226,5.767267
0.010000,4.911897,0.320106,5.689925,0.728168,-1.998130,0.766919,5.771269
0.010000,4.918078,0.316649,5.697007,0.708193,-1.997491,0.063949,5.775154
0.010000,4.924097,0.313312,5.703889,0.688229,-1.996449,0.104138,5.778922
0.010000,4.929954,0.310094,5.710572,0.668279,-1.995002,0.144709,5.782574
0.010000,4.935647,0.306992,5.717056,0.648347,-1.993146,0.185621,5.786110
0.010000,4.941176,0.304005,5.723340,0.628438,-1.990878,0.226831,5.789531
0.010000,4.946540,0.301131,5.729425,0.608516,-1.992208,-0.132987,5.792837
0.010000,4.951737,0.298367,5.735311,0.588607,-1.990945,0.126236,5.796030
0.010000,4.956767,0.295712,5.740999,0.568769,-1.983806,0.713907,5.799109
0.010000,4.961629,0.293165,5.746488,0.548911,-1.985804,-0.199746,5.802075
0.010000,4.966322,0.290723,5.751779,0.529051,-1.986023,-0.021923,5.804929
0.010000,4.970847,0.288386,5.756871,0.509259,-1.979143,0.688038,5.807671
0.010000,4.975201,0.286151,5.761766,0.489430,-1.982880,-0.373697,5.810302
0.010000,4.979385,0.284017,5.766462,0.469638,-1.979264,0.361526,5.812823
0.010000,4.983398,0.281983,5.770961,0.449899,-1.973893,0.537160,5.815233
0.010000,4.987239,0.280047,5.775262,0.430111,-1.978755,-0.486238,5.817534
0.010000,4.990907,0.278209,5.779366,0.410352,-1.975965,0.278999,5.819727
0.010000,4.994403,0.276466,5.783272,0.390634,-1.971770,0.419530,5.821810
0.010000,4.997726,0.274818,5.786981,0.370923,-1.971119,0.065073,5.823786
0.010000,5.000876,0.273264,5.790493,0.351221,-1.970169,0.094967,5.825655
0.010000,5.003852,0.271802,5.793809,0.331532,-1.968919,0.125061,5.827416
0.010000,5.006653,0.270432,5.796927,0.311858,-1.967365,0.155325,5.829071
0.010000,5.009280,0.269152,5.799849,0.292203,-1.965508,0.185730,5.830620
0.010000,5.011732,0.267962,5.802575,0.272554,-1.964926,0.058237,5.832064
0.010000,5.014008,0.266861,5.805103,0.252858,-1.969630,-0.470407,5.833401
0.010000,5.016109,0.265848,5.807436,0.233255,-1.960296,0.933427,5.834634
0.010000,5.018035,0.264923,5.809573,0.213665,-1.958916,0.138003,5.835762
0.010000,5.019784,0.264084,5.811512,0.193976,-1.968945,-1.002973,5.836785
0.010000,5.021358,0.263332,5.813257,0.174452,-1.952428,1.651770,5.837705
0.010000,5.022755,0.262666,5.814804,0.154759,-1.969320,-1.689216,5.838521
0.010000,5.023976,0.262084,5.816157,0.135228,-1.953009,1.631040,5.839233
0.010000,5.025020,0.261588,5.817313,0.115619,-1.960947,-0.793761,5.839841
0.010000,5.025888,0.261176,5.818273,0.096012,-1.960741,0.020634,5.840346
0.010000,5.026579,0.260849,5.819038,0.076454,-1.955723,0.501811,5.840749
0.010000,5.027093,0.260605,5.819606,0.056887,-1.956785,-0.106242,5.841048
0.010000,5.027430,0.260446,5.819980,0.037311,-1.957576,-0.079124,5.841244
0.010000,5.027608,0.260362,5.820176,0.019671,-1.764003,19.357343,5.841347
0.010000,5.027673,0.260331,5.820249,0.007233,-1.243752,52.025032,5.841385
0.010000,5.027685,0.260325,5.820262,0.001323,-0.591012,65.274055,5.841392
0.010000,5.027685,0.260325,5.820262,0.000000,-0.132307,45.870440,5.841392
