dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.007687,7.779297,5.092107,0.509399,-1.890288,-0.096837,0.625019
0.010000,5.011668,7.782163,5.097012,0.490488,-1.891105,-0.081661,0.622889
0.010000,5.015501,7.784910,5.101727,0.471570,-1.891766,-0.066110,0.620840
0.010000,5.019185,7.787540,5.106254,0.452648,-1.892268,-0.050196,0.618870
0.010000,5.022720,7.790052,5.110591,0.433693,-1.895485,-0.321754,0.616981
0.010000,5.026105,7.792449,5.114738,0.414725,-1.896768,-0.128265,0.615173
0.010000,5.029339,7.794730,5.118696,0.395787,-1.893827,0.294063,0.613446
0.010000,5.032422,7.796897,5.122464,0.376829,-1.895820,-0.199272,0.611801
0.010000,5.035353,7.798950,5.126042,0.357820,-1.900805,-0.498541,0.610237
0.010000,5.038131,7.800890,5.129431,0.338880,-1.894087,0.671799,0.608755
0.010000,5.040757,7.802717,5.132630,0.319858,-1.902123,-0.803573,0.607355
0.010000,5.043229,7.804432,5.135639,0.300893,-1.896505,0.561821,0.606037
0.010000,5.045546,7.806037,5.138457,0.281875,-1.901846,-0.534117,0.604802
0.010000,5.047710,7.807530,5.141086,0.262901,-1.897371,0.447474,0.603650
0.010000,5.049718,7.808913,5.143525,0.243858,-1.904364,-0.699305,0.602580
0.010000,5.051572,7.810187,5.145774,0.224888,-1.896904,0.746045,0.601593
0.010000,5.053269,7.811351,5.147832,0.205841,-1.904793,-0.788928,0.600689
0.010000,5.054811,7.812407,5.149701,0.186830,-1.901090,0.370298,0.599869
0.010000,5.056197,7.813354,5.151379,0.167833,-1.899660,0.143046,0.599132
0.010000,5.057426,7.814192,5.152867,0.148796,-1.903670,-0.401017,0.598478
0.010000,5.058498,7.814923,5.154164,0.129753,-1.904334,-0.066390,0.597907
0.010000,5.059413,7.815546,5.155272,0.110739,-1.901430,0.290402,0.597420
0.010000,5.060172,7.816062,5.156189,0.091718,-1.902084,-0.065449,0.597017
0.010000,5.060773,7.816470,5.156916,0.072692,-1.902627,-0.054317,0.596697
0.010000,5.061217,7.816772,5.157452,0.053661,-1.903059,-0.043119,0.596461
0.010000,5.061503,7.816966,5.157799,0.034627,-1.903377,-0.031871,0.596309
0.010000,5.061650,7.817066,5.157976,0.017752,-1.687519,21.585782,0.596231
0.010000,5.061702,7.817101,5.158038,0.006209,-1.154265,53.325451,0.596204
0.010000,5.061710,7.817107,5.158048,0.001012,-0.519720,63.454475,0.596199
0.010000,5.061710,7.817107,5.158048,0.000000,-0.101219,41.850116,0.596199
