dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.586857,3.101671,5.867742,0.574359,-1.348881,-0.680354,1.668285
0.010000,4.586319,3.107253,5.873350,0.560804,-1.355487,-0.660530,1.665385
0.010000,4.585810,3.112699,5.878820,0.546947,-1.385734,-3.024749,1.662590
0.010000,4.585329,3.118010,5.884152,0.533276,-1.367109,1.862488,1.659898
0.010000,4.584873,3.123184,5.889347,0.519447,-1.382893,-1.578354,1.657305
0.010000,4.584443,3.128221,5.894401,0.505462,-1.398473,-1.558045,1.654811
0.010000,4.584036,3.133119,5.899317,0.491555,-1.390753,0.772024,1.652410
0.010000,4.583652,3.137878,5.904091,0.477453,-1.410202,-1.944883,1.650103
0.010000,4.583290,3.142498,5.908725,0.463337,-1.411543,-0.134123,1.647886
0.010000,4.582949,3.146977,5.913218,0.449268,-1.406929,0.461398,1.645757
0.010000,4.582628,3.151315,5.917567,0.434923,-1.434502,-2.757291,1.643715
0.010000,4.582326,3.155510,5.921773,0.420658,-1.426458,0.804439,1.641757
0.010000,4.582041,3.159564,5.925837,0.406372,-1.428631,-0.217356,1.639882
0.010000,4.581774,3.163475,5.929757,0.392017,-1.435506,-0.687470,1.638089
0.010000,4.581523,3.167243,5.933533,0.377601,-1.441586,-0.607991,1.636375
0.010000,4.581288,3.170867,5.937165,0.363132,-1.446883,-0.529775,1.634739
0.010000,4.581068,3.174346,5.940651,0.348618,-1.451412,-0.452840,1.633180
0.010000,4.580863,3.177680,5.943991,0.334066,-1.455184,-0.377198,1.631696
0.010000,4.580670,3.180869,5.947186,0.319484,-1.458212,-0.302863,1.630286
0.010000,4.580491,3.183913,5.950235,0.304879,-1.460511,-0.229843,1.628950
0.010000,4.580324,3.186810,5.953138,0.290258,-1.462092,-0.158148,1.627685
0.010000,4.580169,3.189562,5.955894,0.275628,-1.462970,-0.087785,1.626490
0.010000,4.580026,3.192168,5.958503,0.260951,-1.467760,-0.478993,1.625365
0.010000,4.579893,3.194625,5.960964,0.246094,-1.485723,-1.796258,1.624310
0.010000,4.579770,3.196936,5.963279,0.231439,-1.465435,2.028736,1.623322
0.010000,4.579657,3.199101,5.965446,0.216709,-1.473071,-0.763527,1.622401
0.010000,4.579554,3.201116,5.967464,0.201798,-1.491011,-1.794038,1.621547
0.010000,4.579460,3.202985,5.969335,0.187161,-1.463744,2.726659,1.620758
0.010000,4.579374,3.204704,5.971057,0.172127,-1.503423,-3.967819,1.620035
0.010000,4.579297,3.206277,5.972631,0.157456,-1.467063,3.635964,1.619375
0.010000,4.579229,3.207700,5.974056,0.142475,-1.498069,-3.100595,1.618780
0.010000,4.579168,3.208975,5.975332,0.127645,-1.483091,1.497785,1.618249
0.010000,4.579114,3.210102,5.976461,0.112856,-1.478848,0.424306,1.617780
0.010000,4.579069,3.211079,5.977439,0.097814,-1.504158,-2.531032,1.617375
0.010000,4.579030,3.211908,5.978269,0.082940,-1.487467,1.669115,1.617031
0.010000,4.578999,3.212588,5.978949,0.068070,-1.486954,0.051283,1.616750
0.010000,4.578975,3.213119,5.979481,0.053173,-1.489687,-0.273277,1.616530
0.010000,4.578957,3.213501,5.979864,0.038255,-1.491821,-0.213433,1.616373
0.010000,4.578946,3.213734,5.980097,0.023322,-1.493357,-0.153532,1.616277
0.010000,4.578942,3.213841,5.980204,0.010719,-1.260270,23.308658,1.616232
0.010000,4.578940,3.213871,5.980233,0.002944,-0.777487,48.278292,1.616220
0.010000,4.578940,3.213872,5.980235,0.000151,-0.279309,49.817821,1.616220
0.010000,4.578940,3.213872,5.980235,0.000000,-0.015094,26.421510,1.616220
