dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.490683,1.226557,6.340943,0.577406,-1.993275,-0.522745,4.697679
0.010000,5.490598,1.220983,6.346517,0.557433,-1.997288,-0.401271,4.696649
0.010000,5.490511,1.215609,6.351892,0.537432,-2.000122,-0.283413,4.695666
0.010000,5.490422,1.210436,6.357066,0.517414,-2.001813,-0.169100,4.694727
0.010000,5.490332,1.205463,6.362040,0.497390,-2.002395,-0.058261,4.693833
0.010000,5.490241,1.200693,6.366811,0.477082,-2.030757,-2.836171,4.692983
0.010000,5.490151,1.196125,6.371380,0.456916,-2.016619,1.413765,4.692175
0.010000,5.490061,1.191757,6.375748,0.436859,-2.005748,1.087136,4.691408
0.010000,5.489972,1.187590,6.379917,0.416837,-2.002150,0.359810,4.690682
0.010000,5.489884,1.183626,6.383881,0.396415,-2.042190,-4.004041,4.689997
0.010000,5.489799,1.179866,6.387643,0.376175,-2.024069,1.812127,4.689350
0.010000,5.489716,1.176304,6.391205,0.356241,-1.993404,3.066550,4.688741
0.010000,5.489635,1.172950,6.394560,0.335534,-2.070628,-7.722464,4.688171
0.010000,5.489558,1.169795,6.397716,0.315605,-1.992949,7.767943,4.687638
0.010000,5.489484,1.166845,6.400667,0.295060,-2.054454,-6.150523,4.687142
0.010000,5.489414,1.164096,6.403417,0.275029,-2.003139,5.131516,4.686682
0.010000,5.489348,1.161553,6.405961,0.254381,-2.064784,-6.164492,4.686259
0.010000,5.489287,1.159209,6.408305,0.234409,-1.997197,6.758683,4.685870
0.010000,5.489230,1.157073,6.410443,0.213745,-2.066379,-6.918159,4.685517
0.010000,5.489177,1.155139,6.412377,0.193483,-2.026214,4.016405,4.685198
0.010000,5.489130,1.153406,6.414111,0.173317,-2.016588,0.962642,4.684913
0.010000,5.489088,1.151879,6.415638,0.152769,-2.054796,-3.820783,4.684663
0.010000,5.489051,1.150556,6.416961,0.132303,-2.046632,0.816413,4.684447
0.010000,5.489020,1.149437,6.418082,0.112021,-2.028203,1.842916,4.684264
0.010000,5.488994,1.148520,6.418999,0.091693,-2.032790,-0.458745,4.684115
0.010000,5.488973,1.147807,6.419712,0.071328,-2.036544,-0.375358,4.683999
0.010000,5.488959,1.147298,6.420221,0.050933,-2.039463,-0.291903,4.683916
0.010000,5.488950,1.146980,6.420539,0.031810,-1.912270,12.719247,4.683864
0.010000,5.488945,1.146815,6.420704,0.016523,-1.528780,38.349013,4.683838
0.010000,5.488943,1.146751,6.420768,0.006338,-1.018427,51.035275,4.683827
0.010000,5.488943,1.146739,6.420780,0.001261,-0.507694,51.073366,4.683825
0.010000,5.488943,1.146739,6.420780,0.000000,-0.126138,38.155616,4.683825
