dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.354981,0.566644,8.245577,2.042031,-2.133333,0.000000,3.242074
0.010000,7.334736,0.564993,8.265890,2.020697,-2.133333,-0.000000,3.204456
0.010000,7.314657,0.564074,8.285991,1.999364,-2.133333,0.000000,3.170871
0.010000,7.294773,0.563794,8.305878,1.978031,-2.133333,-0.000000,3.140918
0.010000,7.275102,0.564075,8.325551,1.956697,-2.133333,0.000000,3.114222
0.010000,7.255657,0.564843,8.345012,1.935364,-2.133333,-0.000000,3.090440
0.010000,7.236448,0.566034,8.364258,1.914031,-2.133333,0.000000,3.069265
0.010000,7.217478,0.567591,8.383292,1.892697,-2.133333,0.000000,3.050425
0.010000,7.198751,0.569464,8.402112,1.871364,-2.133333,-0.000000,3.033681
0.010000,7.180269,0.571608,8.420719,1.850031,-2.133333,0.000000,3.018823
0.010000,7.162029,0.573983,8.439113,1.828697,-2.133333,-0.000000,3.005671
0.010000,7.144031,0.576553,8.457293,1.807364,-2.133333,0.000000,2.994063
0.010000,7.126274,0.579286,8.475260,1.786031,-2.133333,0.000000,2.983862
0.010000,7.108753,0.582155,8.493014,1.764697,-2.133333,-0.000000,2.974946
0.010000,7.091468,0.585133,8.510554,1.743364,-2.133333,0.000000,2.967210
0.010000,7.074414,0.588197,8.527881,1.722031,-2.133333,0.000000,2.960562
0.010000,7.057589,0.591327,8.544995,1.700697,-2.133333,-0.000000,2.954922
0.010000,7.040990,0.594504,8.561895,1.679364,-2.133333,0.000000,2.950220
0.010000,7.024614,0.597710,8.578582,1.658031,-2.133333,-0.000000,2.946394
0.010000,7.008458,0.600930,8.595056,1.636697,-2.133333,0.000000,2.943391
0.010000,6.992520,0.604151,8.611316,1.615364,-2.133333,0.000000,2.941164
0.010000,6.976796,0.607358,8.627363,1.594031,-2.133333,-0.000000,2.939671
0.010000,6.961286,0.610541,8.643197,1.572697,-2.133333,0.000000,2.938876
0.010000,6.945986,0.613688,8.658817,1.551364,-2.133333,-0.000000,2.938750
0.010000,6.930894,0.616788,8.674224,1.530031,-2.133333,0.000000,2.939263
0.010000,6.916009,0.619834,8.689418,1.508697,-2.133333,-0.000000,2.940392
0.010000,6.901328,0.622816,8.704398,1.487364,-2.133333,0.000000,2.942116
0.010000,6.886851,0.625726,8.719165,1.466031,-2.133333,0.000000,2.944418
0.010000,6.872575,0.628557,8.733719,1.444697,-2.133333,0.000000,2.947282
0.010000,6.858500,0.631303,8.748059,1.423364,-2.133333,-0.000000,2.950694
0.010000,6.844625,0.633957,8.762186,1.402031,-2.133333,0.000000,2.954644
0.010000,6.830948,0.636513,8.776100,1.380697,-2.133333,0.000000,2.959121
0.010000,6.817469,0.638966,8.789800,1.359364,-2.133333,-0.000000,2.964117
0.010000,6.804187,0.641311,8.803287,1.338031,-2.133333,0.000000,2.969626
0.010000,6.791103,0.643544,8.816560,1.316697,-2.133333,-0.000000,2.975642
0.010000,6.778215,0.645660,8.829621,1.295364,-2.133333,0.000000,2.982159
0.010000,6.765524,0.647656,8.842468,1.274031,-2.133333,0.000000,2.989174
0.010000,6.753030,0.649527,8.855101,1.252697,-2.133333,-0.000000,2.996683
0.010000,6.740733,0.651272,8.867522,1.231364,-2.133333,0.000000,3.004683
0.010000,6.728633,0.652888,8.879729,1.210031,-2.133333,0.000000,3.013170
0.010000,6.716732,0.654371,8.891722,1.188697,-2.133333,-0.000000,3.022143
0.010000,6.705029,0.655720,8.903503,1.167364,-2.133333,0.000000,3.031599
0.010000,6.693526,0.656933,8.915070,1.146031,-2.133333,-0.000000,3.041533
0.010000,6.682223,0.658009,8.926423,1.124697,-2.133333,0.000000,3.051943
0.010000,6.671123,0.658947,8.937564,1.103364,-2.133333,0.000000,3.062825
0.010000,6.660225,0.659746,8.948491,1.082031,-2.133333,-0.000000,3.074173
0.010000,6.649532,0.660405,8.959204,1.060697,-2.133333,0.000000,3.085981
0.010000,6.639044,0.660925,8.969704,1.039364,-2.133333,-0.000000,3.098242
0.010000,6.628764,0.661306,8.979991,1.018031,-2.133333,0.000000,3.110948
0.010000,6.618694,0.661549,8.990065,0.996697,-2.133333,0.000000,3.124088
0.010000,6.608834,0.661655,8.999925,0.975364,-2.133333,-0.000000,3.137651
0.010000,6.599187,0.661627,9.009572,0.954031,-2.133333,0.000000,3.151621
0.010000,6.589755,0.661465,9.019006,0.932697,-2.133333,-0.000000,3.165984
0.010000,6.580540,0.661173,9.028226,0.911364,-2.133333,0.000000,3.180720
0.010000,6.571542,0.660753,9.037233,0.890031,-2.133333,0.000000,3.195809
0.010000,6.562766,0.660209,9.046027,0.868697,-2.133333,0.000000,3.211227
0.010000,6.554211,0.659545,9.054607,0.847364,-2.133333,-0.000000,3.226949
0.010000,6.545881,0.658766,9.062974,0.826031,-2.133333,0.000000,3.242945
0.010000,6.537776,0.657876,9.071128,0.804697,-2.133333,0.000000,3.259185
0.010000,6.529899,0.656880,9.079068,0.783364,-2.133333,-0.000000,3.275636
0.010000,6.522250,0.655784,9.086795,0.762031,-2.133333,0.000000,3.292260
0.010000,6.514831,0.654594,9.094309,0.740697,-2.133333,0.000000,3.309020
0.010000,6.507643,0.653317,9.101609,0.719364,-2.133333,0.000000,3.325876
0.010000,6.500688,0.651960,9.108696,0.698031,-2.133333,0.000000,3.342785
0.010000,6.493964,0.650530,9.115570,0.676697,-2.133333,-0.000000,3.359704
0.010000,6.487474,0.649034,9.122230,0.655364,-2.133333,0.000000,3.376588
0.010000,6.481217,0.647481,9.128677,0.634031,-2.133333,-0.000000,3.393392
0.010000,6.475194,0.645877,9.134911,0.612697,-2.133333,0.000000,3.410070
0.010000,6.469402,0.644233,9.140931,0.591364,-2.133333,-0.000000,3.426577
0.010000,6.463843,0.642555,9.146738,0.570031,-2.133333,0.000000,3.442867
0.010000,6.458515,0.640853,9.152332,0.548697,-2.133333,-0.000000,3.458896
0.010000,6.453417,0.639134,9.157712,0.527364,-2.133333,0.000000,3.474621
0.010000,6.448547,0.637408,9.162879,0.506031,-2.133333,0.000000,3.490000
0.010000,6.443903,0.635682,9.167832,0.484697,-2.133333,0.000000,3.504993
0.010000,6.439485,0.633965,9.172573,0.463364,-2.133333,0.000000,3.519562
0.010000,6.435290,0.632264,9.177100,0.442031,-2.133333,-0.000000,3.533672
0.010000,6.431315,0.630589,9.181413,0.420697,-2.133333,0.000000,3.547290
0.010000,6.427558,0.628946,9.185514,0.399364,-2.133333,0.000000,3.560384
0.010000,6.424017,0.627343,9.189401,0.378031,-2.133333,-0.000000,3.572927
0.010000,6.420689,0.625788,9.193074,0.356697,-2.133333,0.000000,3.584892
0.010000,6.417572,0.624286,9.196535,0.335364,-2.133333,0.000000,3.596257
0.010000,6.414662,0.622844,9.199782,0.314031,-2.133333,-0.000000,3.607000
0.010000,6.411958,0.621469,9.202815,0.292697,-2.133333,0.000000,3.617104
0.010000,6.409457,0.620166,9.205636,0.271364,-2.133333,-0.000000,3.626552
0.010000,6.407156,0.618941,9.208243,0.250031,-2.133333,0.000000,3.635329
0.010000,6.405053,0.617798,9.210636,0.228697,-2.133333,-0.000000,3.643424
0.010000,6.403145,0.616742,9.212816,0.207364,-2.133333,0.000000,3.650826
0.010000,6.401431,0.615777,9.214783,0.186031,-2.133333,0.000000,3.657525
0.010000,6.399908,0.614908,9.216537,0.164697,-2.133333,-0.000000,3.663515
0.010000,6.398575,0.614136,9.218077,0.143364,-2.133333,0.000000,3.668788
0.010000,6.397430,0.613466,9.219404,0.122031,-2.133333,0.000000,3.673340
0.010000,6.396471,0.612899,9.220518,0.100697,-2.133333,0.000000,3.677167
0.010000,6.395697,0.612439,9.221418,0.079364,-2.133333,-0.000000,3.680264
0.010000,6.395108,0.612086,9.222105,0.058031,-2.133333,0.000000,3.682630
0.010000,6.394702,0.611841,9.222579,0.036697,-2.133333,0.000000,3.684262
0.010000,6.394462,0.611696,9.222860,0.019523,-1.717437,41.589623,3.685231
0.010000,6.394345,0.611626,9.222996,0.007682,-1.184104,53.333333,3.685700
0.010000,6.394307,0.611603,9.223040,0.001174,-0.650770,53.333333,3.685853
0.010000,6.394302,0.611600,9.223046,0.000000,-0.117437,53.333333,3.685873
0.010000,6.394302,0.611600,9.223046,0.000000,0.000000,11.743710,3.685873
