dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.768526,7.223315,6.729409,0.454674,-2.133333,-0.000000,1.507764
0.010000,5.768804,7.227748,6.733849,0.433340,-2.133333,0.000000,1.508476
0.010000,5.769066,7.231964,6.738076,0.412007,-2.133333,-0.000000,1.509149
0.010000,5.769312,7.235970,6.742089,0.390674,-2.133333,0.000000,1.509784
0.010000,5.769543,7.239765,6.745889,0.369340,-2.133333,-0.000000,1.510382
0.010000,5.769758,7.243343,6.749476,0.348007,-2.133333,0.000000,1.510943
0.010000,5.769959,7.246713,6.752849,0.326674,-2.133333,0.000000,1.511468
0.010000,5.770146,7.249865,6.756010,0.305340,-2.133333,-0.000000,1.511956
0.010000,5.770318,7.252809,6.758956,0.284007,-2.133333,0.000000,1.512411
0.010000,5.770477,7.255536,6.761690,0.262674,-2.133333,-0.000000,1.512830
0.010000,5.770623,7.258052,6.764210,0.241340,-2.133333,0.000000,1.513215
0.010000,5.770755,7.260355,6.766516,0.220007,-2.133333,-0.000000,1.513566
0.010000,5.770875,7.262444,6.768610,0.198674,-2.133333,0.000000,1.513884
0.010000,5.770981,7.264322,6.770490,0.177340,-2.133333,-0.000000,1.514168
0.010000,5.771075,7.265987,6.772157,0.156007,-2.133333,0.000000,1.514420
0.010000,5.771157,7.267437,6.773610,0.134674,-2.133333,0.000000,1.514638
0.010000,5.771227,7.268675,6.774850,0.113340,-2.133333,0.000000,1.514824
0.010000,5.771284,7.269700,6.775877,0.092007,-2.133333,0.000000,1.514978
0.010000,5.771329,7.270513,6.776690,0.070674,-2.133333,0.000000,1.515100
0.010000,5.771363,7.271113,6.777290,0.049340,-2.133333,-0.000000,1.515190
0.010000,5.771385,7.271504,6.777682,0.029005,-2.033509,9.982458,1.515249
0.010000,5.771396,7.271720,6.777897,0.014004,-1.500175,53.333333,1.515281
0.010000,5.771402,7.271811,6.777989,0.004335,-0.966842,53.333333,1.515295
0.010000,5.771403,7.271833,6.778011,0.000000,-0.433509,53.333333,1.515298
0.010000,5.771403,7.271833,6.778011,0.000000,0.000000,43.350875,1.515298
