dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.481481,7.102144,8.160000,3.000000,0.000000,0.000000,2.482571
0.010000,7.457431,7.120074,8.190000,3.000000,0.000000,0.000000,2.518616
0.010000,7.432787,7.137179,8.220000,3.000000,0.000000,0.000000,2.550473
0.010000,7.407640,7.153537,8.250000,3.000000,0.000000,0.000000,2.578660
0.010000,7.382068,7.169223,8.280000,3.000000,0.000000,0.000000,2.603628
0.010000,7.356134,7.184302,8.310000,3.000000,0.000000,0.000000,2.625767
0.010000,7.329891,7.198837,8.340000,3.000000,0.000000,0.000000,2.645406
0.010000,7.303383,7.212884,8.370000,3.000000,0.000000,0.000000,2.662827
0.010000,7.276648,7.226495,8.400000,3.000000,0.000000,0.000000,2.678268
0.010000,7.249719,7.239715,8.430000,3.000000,0.000000,0.000000,2.691931
0.010000,7.222621,7.252588,8.460000,3.000000,0.000000,0.000000,2.703987
0.010000,7.195380,7.265154,8.490000,3.000000,0.000000,0.000000,2.714582
0.010000,7.168015,7.277449,8.520000,3.000000,0.000000,0.000000,2.723837
0.010000,7.140545,7.289508,8.550000,3.000000,0.000000,0.000000,2.731853
0.010000,7.112987,7.301362,8.580000,3.000000,0.000000,0.000000,2.738719
0.010000,7.085354,7.313041,8.610000,3.000000,0.000000,0.000000,2.744504
0.010000,7.057659,7.324575,8.640000,3.000000,0.000000,0.000000,2.749267
0.010000,7.029916,7.335991,8.670000,3.000000,0.000000,0.000000,2.753055
0.010000,7.002135,7.347314,8.700000,3.000000,0.000000,0.000000,2.755905
0.010000,6.974327,7.358571,8.730000,3.000000,0.000000,0.000000,2.757843
0.010000,6.946502,7.369786,8.760000,3.000000,0.000000,0.000000,2.758889
0.010000,6.918671,7.380985,8.790000,3.000000,0.000000,0.000000,2.759052
0.010000,6.890843,7.392191,8.820000,3.000000,0.000000,0.000000,2.758332
0.010000,6.863027,7.403430,8.850000,3.000000,0.000000,0.000000,2.756725
0.010000,6.835235,7.414726,8.880000,3.000000,0.000000,0.000000,2.754214
0.010000,6.807477,7.426104,8.910000,3.000000,0.000000,0.000000,2.750776
0.010000,6.779763,7.437591,8.940000,3.000000,0.000000,0.000000,2.746378
0.010000,6.752106,7.449214,8.970000,3.000000,0.000000,0.000000,2.740976
0.010000,6.724518,7.461000,9.000000,3.000000,0.000000,0.000000,2.734517
0.010000,6.697014,7.472979,9.030000,3.000000,0.000000,0.000000,2.726934
0.010000,6.669608,7.485183,9.060000,3.000000,0.000000,0.000000,2.718147
0.010000,6.642319,7.497645,9.090000,3.000000,0.000000,0.000000,2.708060
0.010000,6.615166,7.510400,9.120000,3.000000,0.000000,0.000000,2.696559
0.010000,6.588171,7.523488,9.150000,3.000000,0.000000,0.000000,2.683506
0.010000,6.561361,7.536949,9.180000,3.000000,0.000000,0.000000,2.668743
0.010000,6.534766,7.550829,9.210000,3.000000,0.000000,0.000000,2.652079
0.010000,6.508420,7.565178,9.240000,3.000000,0.000000,0.000000,2.633289
0.010000,6.482366,7.580050,9.270000,3.000000,0.000000,0.000000,2.612108
0.010000,6.456654,7.595504,9.300000,3.000000,0.000000,0.000000,2.588226
0.010000,6.431971,7.611194,9.329249,2.849709,-15.029115,-1502.911510,2.561991
0.010000,6.410200,7.625851,9.355494,2.399418,-45.029115,-3000.000000,2.535645
0.010000,6.393082,7.638004,9.376488,1.799418,-60.000000,-1497.088490,2.512432
0.010000,6.381037,7.646935,9.391483,1.199418,-60.000000,0.000000,2.494580
0.010000,6.373892,7.652396,9.400477,0.599418,-60.000000,-0.000000,2.483328
0.010000,6.370934,7.654695,9.404222,0.149709,-44.970885,1502.911510,2.478516
0.010000,6.370345,7.655156,9.404971,0.000000,-14.970885,3000.000000,2.477546
0.010000,6.370345,7.655156,9.404971,0.000000,0.000000,1497.088490,2.477546
