dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.022223,3.006255,4.919202,0.448345,-1.477685,-0.433777,1.657887
0.010000,4.021842,3.010573,4.923537,0.433529,-1.481569,-0.388315,1.659521
0.010000,4.021468,3.014743,4.927724,0.418679,-1.485000,-0.343163,1.661091
0.010000,4.021101,3.018764,4.931762,0.403799,-1.487984,-0.298340,1.662598
0.010000,4.020741,3.022637,4.935651,0.388894,-1.490522,-0.253867,1.664041
0.010000,4.020391,3.026360,4.939390,0.373968,-1.492620,-0.209762,1.665423
0.010000,4.020049,3.029934,4.942981,0.359025,-1.494280,-0.166044,1.666744
0.010000,4.019717,3.033358,4.946421,0.344070,-1.495508,-0.122729,1.668004
0.010000,4.019396,3.036634,4.949713,0.329107,-1.496306,-0.079833,1.669204
0.010000,4.019086,3.039760,4.952854,0.314140,-1.496680,-0.037371,1.670346
0.010000,4.018787,3.042736,4.955845,0.299129,-1.501057,-0.437756,1.671429
0.010000,4.018500,3.045562,4.958685,0.284012,-1.511686,-1.062865,1.672453
0.010000,4.018226,3.048238,4.961376,0.269032,-1.498097,1.358916,1.673420
0.010000,4.017964,3.050765,4.963916,0.254041,-1.499060,-0.096375,1.674331
0.010000,4.017716,3.053140,4.966304,0.238830,-1.521118,-2.205799,1.675184
0.010000,4.017482,3.055367,4.968543,0.223871,-1.495828,2.529034,1.675982
0.010000,4.017262,3.057442,4.970630,0.208691,-1.518014,-2.218550,1.676723
0.010000,4.017057,3.059368,4.972567,0.193668,-1.502323,1.569090,1.677410
0.010000,4.016866,3.061142,4.974351,0.178472,-1.519655,-1.733209,1.678041
0.010000,4.016691,3.062768,4.975986,0.163477,-1.499443,2.021158,1.678618
0.010000,4.016531,3.064241,4.977468,0.148187,-1.529003,-2.956004,1.679140
0.010000,4.016387,3.065564,4.978799,0.133133,-1.505381,2.362269,1.679608
0.010000,4.016258,3.066738,4.979980,0.118054,-1.507916,-0.253572,1.680023
0.010000,4.016146,3.067760,4.981008,0.102775,-1.527942,-2.002533,1.680383
0.010000,4.016050,3.068631,4.981884,0.087656,-1.511901,1.604062,1.680690
0.010000,4.015970,3.069352,4.982609,0.072526,-1.512949,-0.104824,1.680944
0.010000,4.015907,3.069922,4.983183,0.057379,-1.514757,-0.180801,1.681145
0.010000,4.015861,3.070342,4.983605,0.042217,-1.516188,-0.143049,1.681292
0.010000,4.015831,3.070610,4.983876,0.027044,-1.517240,-0.105255,1.681387
0.010000,4.015816,3.070746,4.984013,0.013683,-1.336110,18.112982,1.681435
0.010000,4.015811,3.070793,4.984059,0.004668,-0.901555,43.455514,1.681451
0.010000,4.015810,3.070800,4.984066,0.000712,-0.395527,50.602779,1.681454
0.010000,4.015810,3.070800,4.984066,0.000000,-0.071241,32.428604,1.681454
