dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.068800,6.878309,7.507107,0.568221,7.582780,122.889944,1.947913
0.010000,7.066239,6.884293,7.513617,0.650967,8.274535,69.175485,2.000465
0.010000,7.063006,6.890905,7.520976,0.735998,8.503149,22.861386,2.049253
0.010000,7.059064,6.898092,7.529173,0.819688,8.368956,-13.419347,2.094324
0.010000,7.054402,6.905784,7.538168,0.899453,7.976544,-39.241148,2.135818
0.010000,7.049029,6.913904,7.547904,0.973616,7.416280,-56.026382,2.173932
0.010000,7.042970,6.922372,7.558317,1.041266,6.764998,-65.128258,2.208899
0.010000,7.036261,6.931115,7.569337,1.101997,6.073085,-69.191235,2.240961
0.010000,7.028947,6.940064,7.580895,1.155813,5.381598,-69.148728,2.270363
0.010000,7.021075,6.949161,7.592925,1.203005,4.719192,-66.240614,2.297340
0.010000,7.012695,6.958354,7.605364,1.243916,4.091085,-62.810680,2.322115
0.010000,7.003857,6.967599,7.618155,1.279063,3.514703,-57.638239,2.344892
0.010000,6.994607,6.976861,7.631244,1.308911,2.984802,-52.990066,2.365857
0.010000,6.984993,6.986108,7.644583,1.333971,2.506028,-47.877415,2.385181
0.010000,6.975056,6.995316,7.658131,1.354707,2.073563,-43.246509,2.403016
0.010000,6.964837,7.004464,7.671846,1.371583,1.687689,-38.587344,2.419499
0.010000,6.954374,7.013538,7.685696,1.384952,1.336843,-35.084679,2.434753
0.010000,6.943699,7.022523,7.699648,1.395249,1.029763,-30.707950,2.448889
0.010000,6.932846,7.031409,7.713676,1.402722,0.747287,-28.247593,2.462005
0.010000,6.921842,7.040188,7.727753,1.407734,0.501199,-24.608788,2.474189
0.010000,6.910713,7.048855,7.741858,1.410516,0.278209,-22.299049,2.485520
0.010000,6.899485,7.057404,7.755971,1.411251,0.073408,-20.480042,2.496069
0.010000,6.888178,7.065832,7.770073,1.410258,-0.099213,-17.262184,2.505900
0.010000,6.876813,7.074137,7.784149,1.407577,-0.268142,-16.892884,2.515069
0.010000,6.865408,7.082317,7.798184,1.403486,-0.409071,-14.092864,2.523629
0.010000,6.853980,7.090371,7.812165,1.398076,-0.541023,-13.195171,2.531625
0.010000,6.842545,7.098299,7.826079,1.391468,-0.660775,-11.975285,2.539100
0.010000,6.831116,7.106100,7.839917,1.383769,-0.769923,-10.914772,2.546092
0.010000,6.819706,7.113776,7.853668,1.375133,-0.863606,-9.368327,2.552636
0.010000,6.808328,7.121326,7.867324,1.365572,-0.956073,-9.246634,2.558762
0.010000,6.796992,7.128752,7.880876,1.355209,-1.036365,-8.029179,2.564501
0.010000,6.785707,7.136055,7.894317,1.344117,-1.109166,-7.280112,2.569877
0.010000,6.774484,7.143236,7.907641,1.332349,-1.176774,-6.760786,2.574914
0.010000,6.763331,7.150295,7.920840,1.319941,-1.240823,-6.404952,2.579636
0.010000,6.752256,7.157234,7.933910,1.306977,-1.296395,-5.557193,2.584061
0.010000,6.741266,7.164055,7.946845,1.293501,-1.347610,-5.121507,2.588209
0.010000,6.730367,7.170759,7.959640,1.279522,-1.397863,-5.025268,2.592096
0.010000,6.719566,7.177346,7.972291,1.265098,-1.442390,-4.452738,2.595738
0.010000,6.708869,7.183818,7.984794,1.250273,-1.482541,-4.015074,2.599150
0.010000,6.698281,7.190177,7.997144,1.235061,-1.521249,-3.870777,2.602346
0.010000,6.687807,7.196423,8.009339,1.219494,-1.556689,-3.544014,2.605338
0.010000,6.677452,7.202558,8.021375,1.203601,-1.589226,-3.253724,2.608137
0.010000,6.667220,7.208582,8.033249,1.187370,-1.623107,-3.388057,2.610756
0.010000,6.657115,7.214498,8.044958,1.170892,-1.647877,-2.477002,2.613202
0.010000,6.647142,7.220305,8.056499,1.154114,-1.677708,-2.983131,2.615488
0.010000,6.637302,7.226004,8.067870,1.137109,-1.700585,-2.287730,2.617620
0.010000,6.627600,7.231597,8.079069,1.119852,-1.725684,-2.509842,2.619609
0.010000,6.618039,7.237085,8.090092,1.102367,-1.748438,-2.275462,2.621460
0.010000,6.608622,7.242467,8.100939,1.084685,-1.768284,-1.984576,2.623183
0.010000,6.599352,7.247746,8.111607,1.066803,-1.788170,-1.988566,2.624784
0.010000,6.590230,7.252921,8.122095,1.048722,-1.808089,-1.991899,2.626269
0.010000,6.581260,7.257993,8.132399,1.030479,-1.824295,-1.620600,2.627645
0.010000,6.572444,7.262963,8.142520,1.012075,-1.840389,-1.609391,2.628918
0.010000,6.563783,7.267831,8.152455,0.993485,-1.859017,-1.862857,2.630093
0.010000,6.555281,7.272598,8.162203,0.974773,-1.871152,-1.213519,2.631175
0.010000,6.546938,7.277263,8.171762,0.955902,-1.887131,-1.597870,2.632171
0.010000,6.538756,7.281829,8.181131,0.936895,-1.900693,-1.356147,2.633084
0.010000,6.530738,7.286294,8.190308,0.917763,-1.913178,-1.248507,2.633919
0.010000,6.522884,7.290659,8.199293,0.898506,-1.925766,-1.258823,2.634681
0.010000,6.515197,7.294924,8.208085,0.879129,-1.937644,-1.187861,2.635373
0.010000,6.507677,7.299090,8.216681,0.859640,-1.948898,-1.125361,2.636000
0.010000,6.500327,7.303156,8.225081,0.840035,-1.960516,-1.161787,2.636566
0.010000,6.493147,7.307123,8.233285,0.820332,-1.970277,-0.976096,2.637075
0.010000,6.486138,7.310991,8.241290,0.800531,-1.980096,-0.981960,2.637529
0.010000,6.479302,7.314760,8.249096,0.780627,-1.990460,-1.036313,2.637932
0.010000,6.472639,7.318430,8.256703,0.760636,-1.999125,-0.866572,2.638288
0.010000,6.466151,7.322001,8.264108,0.740556,-2.007982,-0.885627,2.638600
0.010000,6.459839,7.325473,8.271312,0.720389,-2.016716,-0.873472,2.638871
0.010000,6.453704,7.328845,8.278314,0.700138,-2.025092,-0.837605,2.639103
0.010000,6.447746,7.332119,8.285112,0.679810,-2.032724,-0.763140,2.639299
0.010000,6.441966,7.335293,8.291706,0.659405,-2.040529,-0.780553,2.639463
0.010000,6.436365,7.338368,8.298095,0.638928,-2.047682,-0.715289,2.639596
0.010000,6.430944,7.341343,8.304279,0.618382,-2.054661,-0.697849,2.639702
0.010000,6.425703,7.344218,8.310256,0.597767,-2.061504,-0.684305,2.639782
0.010000,6.420644,7.346994,8.316027,0.577086,-2.068113,-0.660956,2.639839
0.010000,6.415766,7.349670,8.321591,0.556343,-2.074232,-0.611901,2.639875
0.010000,6.411071,7.352245,8.326946,0.535540,-2.080297,-0.606428,2.639892
0.010000,6.406558,7.354721,8.332093,0.514680,-2.086064,-0.576784,2.639893
0.010000,6.402229,7.357095,8.337031,0.493764,-2.091565,-0.550072,2.639879
0.010000,6.398084,7.359369,8.341759,0.472795,-2.096864,-0.529845,2.639852
0.010000,6.394123,7.361542,8.346276,0.451776,-2.101921,-0.505693,2.639813
0.010000,6.390347,7.363614,8.350583,0.430709,-2.106761,-0.484061,2.639766
0.010000,6.386756,7.365584,8.354679,0.409594,-2.111406,-0.464499,2.639710
0.010000,6.383351,7.367453,8.358564,0.388439,-2.115508,-0.410183,2.639649
0.010000,6.380131,7.369220,8.362236,0.367240,-2.119974,-0.446625,2.639582
0.010000,6.377098,7.370885,8.365696,0.346002,-2.123724,-0.374982,2.639513
0.010000,6.374252,7.372448,8.368943,0.324727,-2.127541,-0.381649,2.639441
0.010000,6.371592,7.373908,8.371978,0.303420,-2.130723,-0.318209,2.639368
0.010000,6.369120,7.375266,8.374798,0.282077,-2.134266,-0.354389,2.639296
0.010000,6.366835,7.376521,8.377405,0.260705,-2.137198,-0.293134,2.639224
0.010000,6.364738,7.377674,8.379798,0.239306,-2.139929,-0.273158,2.639156
0.010000,6.362828,7.378723,8.381977,0.217881,-2.142473,-0.254403,2.639090
0.010000,6.361107,7.379669,8.383942,0.196433,-2.144841,-0.236760,2.639029
0.010000,6.359573,7.380512,8.385691,0.174962,-2.147042,-0.220122,2.638972
0.010000,6.358228,7.381251,8.387226,0.153473,-2.148906,-0.186366,2.638921
0.010000,6.357072,7.381887,8.388546,0.131972,-2.150144,-0.123774,2.638876
0.010000,6.356104,7.382419,8.389650,0.110449,-2.152325,-0.218135,2.638837
0.010000,6.355325,7.382848,8.390539,0.088922,-2.152636,-0.031051,2.638806
0.010000,6.354735,7.383172,8.391213,0.067380,-2.154228,-0.159263,2.638782
0.010000,6.354333,7.383393,8.391671,0.045831,-2.154876,-0.064818,2.638765
0.010000,6.354100,7.383522,8.391938,0.026632,-1.919862,23.501437,2.638755
0.010000,6.353990,7.383582,8.392063,0.012480,-1.415229,50.463272,2.638751
0.010000,6.353958,7.383600,8.392100,0.003716,-0.876416,53.881341,2.638750
0.010000,6.353955,7.383601,8.392103,0.000341,-0.337549,53.886675,2.638749
0.010000,6.353955,7.383601,8.392103,0.000000,-0.034055,30.349419,2.638749
