dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.496914,7.259016,8.821782,3.017278,-11.023431,65.608327,2.208899
0.010000,7.479181,7.282138,8.850921,2.913903,-10.337564,68.586637,2.240961
0.010000,7.461356,7.303956,8.879095,2.817400,-9.650326,68.723842,2.270363
0.010000,7.443511,7.324585,8.906371,2.727615,-8.978475,67.185038,2.297340
0.010000,7.425701,7.344127,8.932811,2.644025,-8.359021,61.945407,2.322115
0.010000,7.407969,7.362678,8.958474,2.566260,-7.776509,58.251205,2.344892
0.010000,7.390349,7.380325,8.983411,2.493749,-7.251005,52.550418,2.365857
0.010000,7.372864,7.397143,9.007672,2.426034,-6.771519,47.948593,2.385181
0.010000,7.355536,7.413203,9.031298,2.362625,-6.340969,43.055001,2.403016
0.010000,7.338377,7.428566,9.054329,2.303125,-5.949950,39.101898,2.419499
0.010000,7.321401,7.443288,9.076800,2.247045,-5.608010,34.194031,2.434753
0.010000,7.304615,7.457418,9.098741,2.194140,-5.290476,31.753350,2.448889
0.010000,7.288027,7.471001,9.120181,2.143954,-5.018603,27.187317,2.462005
0.010000,7.271641,7.484075,9.141144,2.096307,-4.764682,25.392127,2.474189
0.010000,7.255460,7.496677,9.161653,2.050894,-4.541316,22.336558,2.485520
0.010000,7.239488,7.508837,9.181727,2.007416,-4.347828,19.348862,2.496069
0.010000,7.223727,7.520586,9.201385,1.965836,-4.158002,18.982555,2.505900
0.010000,7.208179,7.531948,9.220643,1.925771,-4.006535,15.146686,2.515069
0.010000,7.192843,7.542948,9.239515,1.887226,-3.854409,15.212613,2.523629
0.010000,7.177722,7.553605,9.258015,1.849989,-3.723763,13.064605,2.531625
0.010000,7.162814,7.563940,9.276154,1.813927,-3.606164,11.759929,2.539100
0.010000,7.148122,7.573970,9.293943,1.778923,-3.500407,10.575726,2.546092
0.010000,7.133644,7.583710,9.311393,1.744948,-3.397523,10.288323,2.552636
0.010000,7.119380,7.593175,9.328511,1.711815,-3.313244,8.427942,2.558762
0.010000,7.105332,7.602378,9.345306,1.679502,-3.231350,8.189342,2.564501
0.010000,7.091497,7.611331,9.361786,1.647942,-3.155991,7.535930,2.569877
0.010000,7.077875,7.620046,9.377956,1.617059,-3.088317,6.767464,2.574914
0.010000,7.064468,7.628533,9.393824,1.586771,-3.028769,5.954706,2.579636
0.010000,7.051273,7.636800,9.409395,1.557070,-2.970138,5.863127,2.584061
0.010000,7.038291,7.644857,9.424674,1.527906,-2.916335,5.380335,2.588209
0.010000,7.025521,7.652712,9.439666,1.499203,-2.870319,4.601601,2.592096
0.010000,7.012963,7.660371,9.454375,1.470948,-2.825560,4.475867,2.595738
0.010000,7.000616,7.667841,9.468806,1.443118,-2.782934,4.262645,2.599150
0.010000,6.988480,7.675130,9.482963,1.415667,-2.745148,3.778561,2.602346
0.010000,6.976554,7.682242,9.496849,1.388572,-2.709463,3.568490,2.605338
0.010000,6.964837,7.689183,9.510467,1.361815,-2.675772,3.369154,2.608137
0.010000,6.953331,7.695958,9.523820,1.335331,-2.648368,2.740365,2.610756
0.010000,6.942032,7.702572,9.536912,1.309180,-2.615052,3.331604,2.613202
0.010000,6.930942,7.709029,9.549745,1.283267,-2.591378,2.367385,2.615488
0.010000,6.920060,7.715333,9.562321,1.257631,-2.563537,2.784090,2.617620
0.010000,6.909385,7.721487,9.574643,1.232217,-2.541445,2.209236,2.619609
0.010000,6.898916,7.727496,9.586713,1.207019,-2.519733,2.171206,2.621460
0.010000,6.888654,7.733361,9.598534,1.182044,-2.497565,2.216781,2.623183
0.010000,6.878597,7.739088,9.610106,1.157264,-2.477950,1.961543,2.624784
0.010000,6.868746,7.744677,9.621433,1.132658,-2.460647,1.730262,2.626269
0.010000,6.859099,7.750132,9.632515,1.108243,-2.441430,1.921722,2.627645
0.010000,6.849656,7.755455,9.643355,1.084003,-2.424043,1.738629,2.628918
0.010000,6.840416,7.760648,9.653954,1.059892,-2.411139,1.290472,2.630093
0.010000,6.831380,7.765714,9.664314,1.035962,-2.392936,1.820255,2.631175
0.010000,6.822546,7.770654,9.674436,1.012159,-2.380354,1.258233,2.632171
0.010000,6.813914,7.775471,9.684320,0.988493,-2.366599,1.375479,2.633084
0.010000,6.805483,7.780166,9.693970,0.964963,-2.353013,1.358574,2.633919
0.010000,6.797253,7.784740,9.703386,0.941555,-2.340748,1.226492,2.634681
0.010000,6.789224,7.789195,9.712568,0.918267,-2.328863,1.188520,2.635373
0.010000,6.781394,7.793533,9.721519,0.895093,-2.317375,1.148827,2.636000
0.010000,6.773764,7.797754,9.730239,0.872020,-2.307244,1.013072,2.636566
0.010000,6.766332,7.801860,9.738730,0.849059,-2.296102,1.114176,2.637075
0.010000,6.759098,7.805852,9.746992,0.826200,-2.285891,1.021176,2.637529
0.010000,6.752063,7.809731,9.755026,0.803430,-2.277051,0.883983,2.637932
0.010000,6.745224,7.813498,9.762834,0.780758,-2.267229,0.982222,2.638288
0.010000,6.738582,7.817154,9.770416,0.758174,-2.258333,0.889596,2.638600
0.010000,6.732136,7.820699,9.777772,0.735674,-2.250002,0.833115,2.638871
0.010000,6.725885,7.824135,9.784905,0.713255,-2.241959,0.804226,2.639103
0.010000,6.719830,7.827462,9.791814,0.690917,-2.233786,0.817317,2.639299
0.010000,6.713969,7.830681,9.798501,0.668653,-2.226392,0.739382,2.639463
0.010000,6.708302,7.833792,9.804965,0.646464,-2.218914,0.747804,2.639596
0.010000,6.702829,7.836795,9.811209,0.624346,-2.211818,0.709584,2.639702
0.010000,6.697548,7.839693,9.817232,0.602294,-2.205125,0.669314,2.639782
0.010000,6.692461,7.842484,9.823035,0.580307,-2.198720,0.640564,2.639839
0.010000,6.687565,7.845170,9.828619,0.558384,-2.192330,0.638944,2.639875
0.010000,6.682861,7.847750,9.833984,0.536520,-2.186384,0.594632,2.639892
0.010000,6.678348,7.850225,9.839131,0.514714,-2.180627,0.575634,2.639893
0.010000,6.674026,7.852596,9.844061,0.492963,-2.175083,0.554495,2.639879
0.010000,6.669894,7.854862,9.848773,0.471265,-2.169807,0.527570,2.639852
0.010000,6.665952,7.857025,9.853269,0.449617,-2.164755,0.505147,2.639813
0.010000,6.662200,7.859084,9.857550,0.428018,-2.159949,0.480674,2.639766
0.010000,6.658636,7.861039,9.861614,0.406464,-2.155403,0.454518,2.639710
0.010000,6.655262,7.862891,9.865464,0.384956,-2.150773,0.463075,2.639649
0.010000,6.652075,7.864640,9.869099,0.363486,-2.146954,0.381856,2.639582
0.010000,6.649077,7.866286,9.872519,0.342058,-2.142875,0.407912,2.639513
0.010000,6.646266,7.867829,9.875726,0.320665,-2.139310,0.356460,2.639441
0.010000,6.643642,7.869270,9.878719,0.299309,-2.135567,0.374306,2.639368
0.010000,6.641206,7.870608,9.881499,0.277983,-2.132629,0.293802,2.639296
0.010000,6.638956,7.871844,9.884066,0.256687,-2.129535,0.309406,2.639224
0.010000,6.636893,7.872978,9.886420,0.235420,-2.126694,0.284158,2.639156
0.010000,6.635016,7.874009,9.888562,0.214179,-2.124117,0.257621,2.639090
0.010000,6.633325,7.874939,9.890491,0.192961,-2.121819,0.229891,2.639029
0.010000,6.631819,7.875766,9.892209,0.171763,-2.119808,0.201065,2.638972
0.010000,6.630500,7.876491,9.893715,0.150584,-2.117919,0.188915,2.638921
0.010000,6.629366,7.877115,9.895009,0.129425,-2.115870,0.204880,2.638876
0.010000,6.628417,7.877637,9.896092,0.108273,-2.115202,0.066821,2.638837
0.010000,6.627653,7.878057,9.896963,0.087141,-2.113156,0.204620,2.638806
0.010000,6.627075,7.878375,9.897623,0.066013,-2.112823,0.033219,2.638782
0.010000,6.626682,7.878591,9.898072,0.044893,-2.112023,0.079995,2.638765
0.010000,6.626453,7.878717,9.898333,0.026084,-1.880881,23.114242,2.638755
0.010000,6.626346,7.878776,9.898455,0.012222,-1.386171,49.470951,2.638751
0.010000,6.626314,7.878793,9.898492,0.003639,-0.858325,52.784673,2.638750
0.010000,6.626311,7.878795,9.898495,0.000334,-0.330569,52.775598,2.638749
0.010000,6.626311,7.878795,9.898495,0.000000,-0.033350,29.721835,2.638749
