dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.073125,7.096724,6.269990,0.940162,-1.770804,0.007989,1.531074
0.010000,6.073484,7.105941,6.279215,0.922457,-1.770540,0.026480,1.532642
0.010000,6.073822,7.114983,6.288263,0.904756,-1.770091,0.044919,1.534173
0.010000,6.074140,7.123847,6.297133,0.887062,-1.769458,0.063300,1.535668
0.010000,6.074439,7.132536,6.305827,0.869375,-1.768641,0.081613,1.537127
0.010000,6.074720,7.141048,6.314344,0.851699,-1.767643,0.099851,1.538551
0.010000,6.074983,7.149385,6.322684,0.834034,-1.766463,0.118006,1.539939
0.010000,6.075229,7.157545,6.330848,0.816383,-1.765102,0.136071,1.541293
0.010000,6.075459,7.165529,6.338836,0.798747,-1.763562,0.154038,1.542612
0.010000,6.075675,7.173337,6.346647,0.781129,-1.761843,0.171902,1.543898
0.010000,6.075875,7.180970,6.354282,0.763530,-1.759946,0.189655,1.545150
0.010000,6.076062,7.188427,6.361742,0.745951,-1.757873,0.207292,1.546369
0.010000,6.076235,7.195709,6.369026,0.728395,-1.755625,0.224805,1.547555
0.010000,6.076396,7.202814,6.376133,0.710728,-1.766645,-1.101996,1.548708
0.010000,6.076546,7.209743,6.383063,0.693062,-1.766621,0.002463,1.549829
0.010000,6.076684,7.216497,6.389819,0.675551,-1.751059,1.556147,1.550918
0.010000,6.076811,7.223077,6.396400,0.658070,-1.748118,0.294091,1.551976
0.010000,6.076928,7.229482,6.402806,0.640598,-1.747201,0.091715,1.553002
0.010000,6.077036,7.235709,6.409033,0.622781,-1.781680,-3.447853,1.553997
0.010000,6.077135,7.241762,6.415087,0.605366,-1.741487,4.019220,1.554961
0.010000,6.077225,7.247641,6.420967,0.587988,-1.737872,0.361553,1.555895
0.010000,6.077307,7.253343,6.426669,0.570238,-1.775004,-3.713192,1.556799
0.010000,6.077382,7.258870,6.432197,0.552797,-1.744028,3.097600,1.557672
0.010000,6.077450,7.264224,6.437552,0.535462,-1.733502,1.052587,1.558516
0.010000,6.077512,7.269400,6.442728,0.517645,-1.781717,-4.821538,1.559330
0.010000,6.077567,7.274404,6.447733,0.500408,-1.723689,5.802787,1.560114
0.010000,6.077617,7.279231,6.452560,0.482746,-1.766185,-4.249552,1.560870
0.010000,6.077662,7.283885,6.457214,0.465370,-1.737691,2.849425,1.561596
0.010000,6.077701,7.288363,6.461692,0.447833,-1.753612,-1.592154,1.562294
0.010000,6.077736,7.292667,6.465996,0.430402,-1.743136,1.047586,1.562963
0.010000,6.077767,7.296795,6.470125,0.412876,-1.752568,-0.943125,1.563604
0.010000,6.077795,7.300751,6.474080,0.395519,-1.735746,1.682108,1.564216
0.010000,6.077818,7.304529,6.477859,0.377888,-1.763056,-2.730999,1.564800
0.010000,6.077839,7.308136,6.481466,0.360695,-1.719305,4.375108,1.565357
0.010000,6.077857,7.311565,6.484895,0.342920,-1.777522,-5.821626,1.565885
0.010000,6.077872,7.314822,6.488152,0.325655,-1.726499,5.102299,1.566386
0.010000,6.077885,7.317905,6.491234,0.308273,-1.738168,-1.166967,1.566860
0.010000,6.077896,7.320811,6.494140,0.290616,-1.765718,-2.755002,1.567306
0.010000,6.077905,7.323544,6.496874,0.273335,-1.728109,3.760889,1.567724
0.010000,6.077912,7.326104,6.499434,0.256012,-1.732278,-0.416853,1.568116
0.010000,6.077918,7.328487,6.501817,0.238292,-1.772008,-3.973048,1.568480
0.010000,6.077923,7.330697,6.504027,0.220972,-1.732071,3.993747,1.568817
0.010000,6.077926,7.332733,6.506063,0.203631,-1.734059,-0.198850,1.569128
0.010000,6.077929,7.334596,6.507926,0.186272,-1.735893,-0.183339,1.569412
0.010000,6.077931,7.336282,6.509612,0.168651,-1.762150,-2.625757,1.569669
0.010000,6.077933,7.337795,6.511125,0.151246,-1.740445,2.170495,1.569899
0.010000,6.077934,7.339134,6.512463,0.133871,-1.737485,0.296030,1.570102
0.010000,6.077935,7.340298,6.513628,0.116484,-1.738690,-0.120520,1.570279
0.010000,6.077935,7.341289,6.514619,0.099087,-1.739739,-0.104898,1.570430
0.010000,6.077935,7.342106,6.515436,0.081681,-1.740632,-0.089254,1.570554
0.010000,6.077935,7.342749,6.516078,0.064267,-1.741368,-0.073591,1.570651
0.010000,6.077935,7.343217,6.516547,0.046847,-1.741947,-0.057912,1.570722
0.010000,6.077935,7.343511,6.516841,0.029424,-1.742369,-0.042220,1.570767
0.010000,6.077935,7.343655,6.516985,0.014355,-1.506904,23.546490,1.570789
0.010000,6.077935,7.343700,6.517030,0.004547,-0.980823,52.608118,1.570795
0.010000,6.077935,7.343706,6.517036,0.000547,-0.399922,58.090063,1.570796
0.010000,6.077935,7.343706,6.517036,0.000000,-0.054731,34.519180,1.570796
