dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.351563,5.672016,5.520781,0.559946,-1.666667,-0.000000,4.705760
0.010000,4.351534,5.666500,5.526297,0.543279,-1.666667,0.000000,4.708332
0.010000,4.351519,5.661151,5.531647,0.526612,-1.666667,-0.000000,4.710879
0.010000,4.351518,5.655968,5.536830,0.509946,-1.666667,0.000000,4.713398
0.010000,4.351529,5.650952,5.541846,0.493279,-1.666667,0.000000,4.715884
0.010000,4.351552,5.646103,5.546695,0.476612,-1.666667,-0.000000,4.718332
0.010000,4.351585,5.641420,5.551378,0.459946,-1.666667,0.000000,4.720739
0.010000,4.351628,5.636904,5.555894,0.443279,-1.666667,0.000000,4.723101
0.010000,4.351680,5.632555,5.560243,0.426612,-1.666667,0.000000,4.725413
0.010000,4.351739,5.628372,5.564426,0.409946,-1.666667,-0.000000,4.727672
0.010000,4.351805,5.624357,5.568442,0.393279,-1.666667,0.000000,4.729874
0.010000,4.351876,5.620508,5.572292,0.376612,-1.666667,-0.000000,4.732015
0.010000,4.351952,5.616826,5.575975,0.359946,-1.666667,0.000000,4.734092
0.010000,4.352032,5.613311,5.579491,0.343279,-1.666667,0.000000,4.736101
0.010000,4.352115,5.609962,5.582840,0.326612,-1.666667,0.000000,4.738038
0.010000,4.352200,5.606781,5.586023,0.309946,-1.666667,0.000000,4.739901
0.010000,4.352285,5.603766,5.589039,0.293279,-1.666667,0.000000,4.741686
0.010000,4.352371,5.600918,5.591889,0.276612,-1.666667,0.000000,4.743390
0.010000,4.352456,5.598236,5.594571,0.259946,-1.666667,0.000000,4.745011
0.010000,4.352540,5.595721,5.597087,0.243279,-1.666667,-0.000000,4.746544
0.010000,4.352622,5.593373,5.599437,0.226612,-1.666667,0.000000,4.747989
0.010000,4.352701,5.591192,5.601620,0.209946,-1.666667,-0.000000,4.749342
0.010000,4.352777,5.589177,5.603636,0.193279,-1.666667,0.000000,4.750601
0.010000,4.352849,5.587329,5.605485,0.176612,-1.666667,0.000000,4.751763
0.010000,4.352916,5.585648,5.607168,0.159946,-1.666667,-0.000000,4.752828
0.010000,4.352978,5.584133,5.608684,0.143279,-1.666667,0.000000,4.753792
0.010000,4.353035,5.582785,5.610034,0.126612,-1.666667,0.000000,4.754655
0.010000,4.353085,5.581603,5.611216,0.109946,-1.666667,-0.000000,4.755415
0.010000,4.353129,5.580588,5.612233,0.093279,-1.666667,0.000000,4.756070
0.010000,4.353166,5.579739,5.613082,0.076612,-1.666667,-0.000000,4.756619
0.010000,4.353197,5.579057,5.613765,0.059946,-1.666667,0.000000,4.757062
0.010000,4.353220,5.578541,5.614281,0.043279,-1.666667,-0.000000,4.757397
0.010000,4.353236,5.578192,5.614630,0.026612,-1.666667,0.000000,4.757625
0.010000,4.353244,5.577999,5.614824,0.012186,-1.442633,22.403351,4.757751
0.010000,4.353248,5.577921,5.614902,0.003315,-0.887078,55.555556,4.757801
0.010000,4.353249,5.577905,5.614918,0.000000,-0.331522,55.555556,4.757812
0.010000,4.353249,5.577905,5.614918,0.000000,0.000000,33.152205,4.757812
