dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.084245,6.540504,5.140975,0.281727,-1.651081,0.010578,3.225531
0.010000,1.081602,6.540282,5.143627,0.265217,-1.650979,0.010220,3.225439
0.010000,1.079124,6.540074,5.146114,0.248708,-1.650886,0.009254,3.225352
0.010000,1.076810,6.539880,5.148436,0.232200,-1.650799,0.008721,3.225271
0.010000,1.074661,6.539699,5.150593,0.215693,-1.650717,0.008189,3.225195
0.010000,1.072676,6.539533,5.152585,0.199187,-1.650640,0.007659,3.225125
0.010000,1.070855,6.539381,5.154412,0.182681,-1.650569,0.007131,3.225061
0.010000,1.069200,6.539242,5.156073,0.166176,-1.650512,0.005743,3.225003
0.010000,1.067708,6.539118,5.157570,0.149671,-1.650447,0.006507,3.224950
0.010000,1.066381,6.539007,5.158902,0.133167,-1.650391,0.005569,3.224903
0.010000,1.065218,6.538910,5.160068,0.116664,-1.650356,0.003529,3.224862
0.010000,1.064220,6.538826,5.161070,0.100161,-1.650301,0.005446,3.224827
0.010000,1.063387,6.538757,5.161907,0.083658,-1.650276,0.002523,3.224797
0.010000,1.062717,6.538701,5.162578,0.067156,-1.650242,0.003341,3.224774
0.010000,1.062212,6.538659,5.163085,0.050653,-1.650217,0.002579,3.224756
0.010000,1.061872,6.538631,5.163426,0.034151,-1.650200,0.001622,3.224744
0.010000,1.061684,6.538615,5.163615,0.018833,-1.531803,11.839709,3.224737
0.010000,1.061610,6.538609,5.163689,0.007450,-1.138381,39.342205,3.224734
0.010000,1.061595,6.538607,5.163705,0.001566,-0.588319,55.006232,3.224734
0.010000,1.061595,6.538607,5.163705,0.000000,-0.156644,43.167474,3.224734
