dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.128932,5.977117,4.984456,0.270435,-1.682352,-0.009625,3.225439
0.010000,1.126405,5.976905,4.986992,0.253610,-1.682446,-0.009434,3.225352
0.010000,1.124046,5.976707,4.989360,0.236785,-1.682534,-0.008803,3.225271
0.010000,1.121854,5.976523,4.991560,0.219959,-1.682616,-0.008170,3.225195
0.010000,1.119830,5.976354,4.993591,0.203132,-1.682692,-0.007536,3.225125
0.010000,1.117973,5.976198,4.995454,0.186304,-1.682761,-0.006900,3.225061
0.010000,1.116284,5.976057,4.997149,0.169476,-1.682832,-0.007140,3.225003
0.010000,1.114763,5.975930,4.998675,0.152647,-1.682884,-0.005187,3.224950
0.010000,1.113410,5.975817,5.000033,0.135818,-1.682934,-0.004969,3.224903
0.010000,1.112224,5.975718,5.001223,0.118988,-1.682992,-0.005875,3.224862
0.010000,1.111206,5.975633,5.002245,0.102158,-1.683020,-0.002746,3.224827
0.010000,1.110355,5.975562,5.003098,0.085327,-1.683065,-0.004553,3.224797
0.010000,1.109673,5.975505,5.003783,0.068496,-1.683091,-0.002545,3.224774
0.010000,1.109158,5.975462,5.004300,0.051665,-1.683112,-0.002147,3.224756
0.010000,1.108811,5.975433,5.004648,0.034834,-1.683132,-0.001949,3.224744
0.010000,1.108619,5.975417,5.004840,0.019210,-1.562393,12.073832,3.224737
0.010000,1.108544,5.975411,5.004916,0.007598,-1.161123,40.127041,3.224734
0.010000,1.108528,5.975410,5.004932,0.001598,-0.600074,56.104928,3.224734
0.010000,1.108528,5.975410,5.004932,0.000000,-0.159774,44.029953,3.224734
