dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.775345,2.116382,6.931351,3.176849,-2.884747,1.794587,5.175173
0.010000,7.789076,2.088046,6.962839,3.148816,-2.803377,8.136970,5.152209
0.010000,7.802054,2.059656,6.994054,3.121485,-2.733112,7.026490,5.130213
0.010000,7.814312,2.031237,7.025004,3.095026,-2.645817,8.729500,5.109154
0.010000,7.825887,2.002807,7.055700,3.069585,-2.544116,10.170130,5.088998
0.010000,7.836809,1.974385,7.086148,3.044828,-2.475691,6.842450,5.069712
0.010000,7.847114,1.945982,7.116363,3.021510,-2.331792,14.389962,5.051256
0.010000,7.856832,1.917611,7.146352,2.998890,-2.262056,6.973563,5.033597
0.010000,7.865992,1.889279,7.176128,2.977598,-2.129139,13.291640,5.016695
0.010000,7.874622,1.860994,7.205700,2.957216,-2.038213,9.092609,5.000516
0.010000,7.882751,1.832763,7.235078,2.937769,-1.944703,9.351053,4.985023
0.010000,7.890401,1.804591,7.264271,2.919277,-1.849214,9.548861,4.970183
0.010000,7.897598,1.776480,7.293288,2.901755,-1.752263,9.695085,4.955962
0.010000,7.904364,1.748433,7.322141,2.885212,-1.654291,9.797234,4.942328
0.010000,7.910721,1.720449,7.350837,2.869655,-1.555676,9.861517,4.929251
0.010000,7.916687,1.692535,7.379381,2.854395,-1.526031,2.964512,4.916703
0.010000,7.922281,1.664686,7.407787,2.840618,-1.377676,14.835508,4.904654
0.010000,7.927521,1.636907,7.436056,2.826840,-1.377785,-0.010946,4.893082
0.010000,7.932424,1.609194,7.464199,2.814305,-1.253533,12.425184,4.881958
0.010000,7.937004,1.581548,7.492222,2.802327,-1.197741,5.579277,4.871260
0.010000,7.941277,1.553968,7.520131,2.790900,-1.142735,5.500600,4.860967
0.010000,7.945255,1.526454,7.547931,2.780018,-1.088152,5.458230,4.851058
0.010000,7.948952,1.499005,7.575628,2.769679,-1.033966,5.418620,4.841513
0.010000,7.952379,1.471620,7.603227,2.759877,-0.980154,5.381172,4.832313
0.010000,7.955548,1.444297,7.630733,2.750610,-0.926702,5.345273,4.823442
0.010000,7.958470,1.417034,7.658152,2.741874,-0.873598,5.310329,4.814883
0.010000,7.961153,1.389830,7.685488,2.733666,-0.820840,5.275785,4.806619
0.010000,7.963609,1.362687,7.712742,2.725328,-0.833751,-1.291005,4.798638
0.010000,7.965845,1.335601,7.739919,2.717778,-0.755017,7.873388,4.790926
0.010000,7.967868,1.308608,7.766989,2.706941,-1.083694,-32.867753,4.783478
0.010000,7.969682,1.281761,7.793897,2.690822,-1.611938,-52.824391,4.776298
0.010000,7.971081,1.258553,7.817147,2.324988,-36.583332,-3497.139430,4.768461
0.010000,7.972482,1.231083,7.844652,2.750529,42.554103,7913.743565,4.758071
0.010000,7.973588,1.203602,7.872156,2.750390,-0.013990,-4256.809333,4.747098
0.010000,7.974385,1.176096,7.899673,2.751721,0.133136,14.712643,4.735490
0.010000,7.974853,1.148554,7.927219,2.754623,0.290192,15.705540,4.723191
0.010000,7.974973,1.120962,7.954812,2.759208,0.458504,16.831271,4.710138
0.010000,7.974721,1.093306,7.982469,2.765707,0.649937,19.143303,4.696261
0.010000,7.974070,1.065566,8.010216,2.774785,0.907759,25.782173,4.681479
0.010000,7.972992,1.037726,8.038077,2.786102,1.131764,22.400467,4.665704
0.010000,7.971452,1.009765,8.066080,2.800272,1.416917,28.515293,4.648837
0.010000,7.969411,0.981663,8.094256,2.817629,1.735687,31.876994,4.630766
0.010000,7.966825,0.953397,8.122641,2.838432,2.080312,34.462527,4.611365
0.010000,7.963643,0.924938,8.151277,2.863587,2.515568,43.525578,4.590491
0.010000,7.959807,0.896266,8.180205,2.892809,2.922170,40.660200,4.567989
0.010000,7.955246,0.867351,8.209477,2.927228,3.441941,51.977115,4.543679
0.010000,7.949884,0.838167,8.239149,2.967207,3.997903,55.596191,4.517364
0.010000,7.943628,0.808693,8.269280,3.013118,4.591014,59.311083,4.488830
0.010000,7.936373,0.778902,8.299941,3.066123,5.300510,70.949652,4.457836
0.010000,7.927998,0.748785,8.331201,3.125983,5.986035,68.552485,4.424130
0.010000,7.918365,0.718337,8.363137,3.193570,6.758714,77.267847,4.387442
0.010000,7.907320,0.687574,8.395823,3.268578,7.500768,74.205487,4.347506
0.010000,7.894691,0.656534,8.429333,3.351053,8.247488,74.671952,4.304062
0.010000,7.880298,0.625291,8.463732,3.439870,8.881682,63.419443,4.256885
0.010000,7.863959,0.593969,8.499060,3.532803,9.293358,41.167518,4.205823
0.010000,7.845500,0.562742,8.535335,3.627464,9.466059,17.270123,4.150821
0.010000,7.824783,0.531854,8.572527,3.719226,9.176225,-28.983362,4.091980
0.010000,7.801728,0.501616,8.610551,3.802437,8.321145,-85.507967,4.029599
0.010000,7.776339,0.472396,8.649261,3.870934,6.849696,-147.144949,3.964202
0.010000,7.748732,0.444596,8.688440,3.917895,4.696019,-215.367739,3.896553
0.010000,7.719145,0.418617,8.727814,3.937431,1.953611,-274.240793,3.827621
0.010000,7.687928,0.394812,8.767072,3.925774,-1.165696,-311.930634,3.758511
0.010000,7.655515,0.373446,8.805893,3.882095,-4.367902,-320.220601,3.690358
0.010000,7.622382,0.354668,8.843977,3.808440,-7.365495,-299.759361,3.624224
0.010000,7.588993,0.338502,8.881074,3.709671,-9.876886,-251.139111,3.560999
0.010000,7.555761,0.324864,8.916995,3.592129,-11.754216,-187.732985,3.501346
0.010000,7.523023,0.313586,8.951621,3.462635,-12.949371,-119.515479,3.445689
0.010000,7.491028,0.304448,8.984896,3.327424,-13.521120,-57.174934,3.394230
0.010000,7.459944,0.297209,9.016812,3.191622,-13.580209,-5.908904,3.346990
0.010000,7.429868,0.291622,9.047402,3.059057,-13.256466,32.374364,3.303853
0.010000,7.400843,0.287459,9.076725,2.932228,-12.682875,57.359050,3.264617
0.010000,7.372871,0.284509,9.104851,2.812626,-11.960237,72.263814,3.229025
0.010000,7.345931,0.282589,9.131860,2.700891,-11.173471,78.676609,3.196798
0.010000,7.319980,0.281538,9.157832,2.597200,-10.369117,80.435413,3.167652
0.010000,7.294970,0.281219,9.182844,2.501235,-9.596482,77.263498,3.141313
0.010000,7.270846,0.281516,9.206970,2.412587,-8.864839,73.164330,3.117521
0.010000,7.247553,0.282330,9.230277,2.330707,-8.187951,67.688766,3.096039
0.010000,7.225039,0.283578,9.252826,2.254875,-7.583273,60.467845,3.076650
0.010000,7.203252,0.285189,9.274672,2.184595,-7.028004,55.526887,3.059159
0.010000,7.182146,0.287102,9.295864,2.119244,-6.535071,49.293245,3.043391
0.010000,7.161678,0.289267,9.316447,2.058238,-6.100610,43.446083,3.029192
0.010000,7.141808,0.291640,9.336458,2.001169,-5.706846,39.376456,3.016423
0.010000,7.122499,0.294184,9.355934,1.947520,-5.364961,34.188492,3.004963
0.010000,7.103720,0.296866,9.374903,1.896949,-5.057109,30.785215,2.994703
0.010000,7.085442,0.299657,9.393394,1.849071,-4.787721,26.938786,2.985547
0.010000,7.067637,0.302533,9.411430,1.803591,-4.548021,23.969956,2.977411
0.010000,7.050281,0.305474,9.429032,1.760241,-4.334990,21.303148,2.970220
0.010000,7.033355,0.308459,9.446220,1.718749,-4.149267,18.572291,2.963907
0.010000,7.016838,0.311473,9.463009,1.678951,-3.979764,16.950323,2.958413
0.010000,7.000714,0.314501,9.479415,1.640608,-3.834323,14.544047,2.953686
0.010000,6.984967,0.317529,9.495451,1.603598,-3.700987,13.333627,2.949679
0.010000,6.969582,0.320545,9.511129,1.567749,-3.584899,11.608815,2.946350
0.010000,6.954548,0.323540,9.526458,1.532936,-3.481338,10.356042,2.943664
0.010000,6.939854,0.326504,9.541448,1.499044,-3.389103,9.223569,2.941588
0.010000,6.925488,0.329428,9.556108,1.465973,-3.307126,8.197679,2.940092
0.010000,6.911444,0.332304,9.570444,1.433627,-3.234651,7.247459,2.939150
0.010000,6.897711,0.335126,9.584464,1.401927,-3.170003,6.464786,2.938741
0.010000,6.884284,0.337888,9.598172,1.370800,-3.112678,5.732595,2.938844
0.010000,6.871156,0.340583,9.611573,1.340181,-3.061935,5.074230,2.939440
0.010000,6.858322,0.343207,9.624674,1.310010,-3.017087,4.484811,2.940515
0.010000,6.845776,0.345755,9.637476,1.280233,-2.977702,3.938520,2.942053
0.010000,6.833513,0.348222,9.649984,1.250805,-2.942790,3.491212,2.944043
0.010000,6.821531,0.350606,9.662201,1.221684,-2.912063,3.072679,2.946473
0.010000,6.809826,0.352903,9.674129,1.192832,-2.885174,2.688939,2.949335
0.010000,6.798395,0.355109,9.685771,1.164214,-2.861798,2.337567,2.952620
0.010000,6.787235,0.357222,9.697129,1.135798,-2.841632,2.016633,2.956320
0.010000,6.776345,0.359241,9.708205,1.107554,-2.824385,1.724653,2.960430
0.010000,6.765723,0.361162,9.718999,1.079456,-2.809780,1.460545,2.964945
0.010000,6.755367,0.362985,9.729514,1.051513,-2.794373,1.540649,2.969859
0.010000,6.745277,0.364708,9.739751,1.023653,-2.785973,0.840014,2.975169
0.010000,6.735451,0.366330,9.749710,0.995907,-2.774632,1.134056,2.980871
0.010000,6.725889,0.367851,9.759392,0.968226,-2.768098,0.653413,2.986962
0.010000,6.716590,0.369270,9.768799,0.940644,-2.758199,0.989909,2.993441
0.010000,6.707554,0.370587,9.777930,0.913098,-2.754608,0.359099,3.000304
0.010000,6.698782,0.371803,9.786786,0.885615,-2.748296,0.631258,3.007549
0.010000,6.690273,0.372918,9.795368,0.858200,-2.741486,0.680959,3.015175
0.010000,6.682027,0.373933,9.803676,0.830836,-2.736386,0.510005,3.023180
0.010000,6.674044,0.374849,9.811711,0.803521,-2.731464,0.492212,3.031562
0.010000,6.666324,0.375668,9.819474,0.776268,-2.725294,0.617020,3.040318
0.010000,6.658869,0.376392,9.826965,0.749083,-2.718507,0.678689,3.049446
0.010000,6.651676,0.377023,9.834185,0.721990,-2.709323,0.918342,3.058944
0.010000,6.644747,0.377563,9.841135,0.694984,-2.700599,0.872405,3.068807
0.010000,6.638082,0.378015,9.847815,0.668076,-2.690833,0.976632,3.079033
0.010000,6.631680,0.378382,9.854228,0.641290,-2.678606,1.222742,3.089616
0.010000,6.625539,0.378668,9.860375,0.614695,-2.659452,1.915406,3.100552
0.010000,6.619661,0.378877,9.866258,0.588223,-2.647179,1.227240,3.111833
0.010000,6.614042,0.379012,9.871878,0.562002,-2.622111,2.506831,3.123454
0.010000,6.608683,0.379078,9.877237,0.535976,-2.602672,1.943910,3.135405
0.010000,6.603581,0.379078,9.882340,0.510247,-2.572849,2.982277,3.147678
0.010000,6.598733,0.379019,9.887188,0.484817,-2.543045,2.980428,3.160260
0.010000,6.594137,0.378904,9.891785,0.459722,-2.509415,3.363000,3.173141
0.010000,6.589790,0.378738,9.896135,0.435017,-2.470513,3.890186,3.186306
0.010000,6.585688,0.378527,9.900243,0.410742,-2.427550,4.296320,3.199740
0.010000,6.581827,0.378276,9.904112,0.386938,-2.380379,4.717049,3.213427
0.010000,6.578202,0.377991,9.907749,0.363649,-2.328896,5.148347,3.227348
0.010000,6.574807,0.377675,9.911158,0.340919,-2.273040,5.585527,3.241484
0.010000,6.571637,0.377335,9.914346,0.318799,-2.211969,6.107105,3.255812
0.010000,6.568686,0.376975,9.917319,0.297335,-2.146388,6.558123,3.270311
0.010000,6.565946,0.376600,9.920085,0.276542,-2.079345,6.704327,3.284955
0.010000,6.563410,0.376215,9.922650,0.256508,-2.003361,7.598417,3.299719
0.010000,6.561070,0.375824,9.925022,0.237217,-1.929104,7.425694,3.314576
0.010000,6.558918,0.375432,9.927209,0.218735,-1.848165,8.093905,3.329496
0.010000,6.556945,0.375042,9.929220,0.201091,-1.764484,8.368091,3.344452
0.010000,6.555143,0.374657,9.931063,0.184290,-1.680044,8.443999,3.359412
0.010000,6.553502,0.374281,9.932747,0.168363,-1.592748,8.729624,3.374346
0.010000,6.552013,0.373917,9.934280,0.153320,-1.504285,8.846211,3.389223
0.010000,6.550666,0.373566,9.935672,0.139172,-1.414787,8.949807,3.404010
0.010000,6.549452,0.373230,9.936931,0.125915,-1.325662,8.912512,3.418677
0.010000,6.548363,0.372912,9.938066,0.113541,-1.237380,8.828242,3.433192
0.010000,6.547387,0.372612,9.939087,0.102052,-1.148994,8.838544,3.447524
0.010000,6.546517,0.372330,9.940001,0.091414,-1.063710,8.528482,3.461642
0.010000,6.545744,0.372068,9.940817,0.081620,-0.979476,8.423372,3.475517
0.010000,6.545060,0.371825,9.941543,0.072634,-0.898544,8.093181,3.489121
0.010000,6.544456,0.371602,9.942188,0.064428,-0.820672,7.787200,3.502424
0.010000,6.543924,0.371398,9.942757,0.056966,-0.746200,7.447152,3.515403
0.010000,6.543458,0.371211,9.943259,0.050210,-0.675568,7.063296,3.528030
0.010000,6.543050,0.371043,9.943701,0.044121,-0.608856,6.671138,3.540283
0.010000,6.542695,0.370890,9.944087,0.038655,-0.546641,6.221485,3.552140
0.010000,6.542386,0.370754,9.944425,0.033769,-0.488549,5.809210,3.563580
0.010000,6.542118,0.370632,9.944719,0.029421,-0.434886,5.366277,3.574583
0.010000,6.541886,0.370523,9.944975,0.025565,-0.385557,4.932902,3.585134
0.010000,6.541687,0.370427,9.945196,0.022159,-0.340570,4.498713,3.595215
0.010000,6.541515,0.370343,9.945388,0.019162,-0.299725,4.084573,3.604813
0.010000,6.541367,0.370268,9.945553,0.016533,-0.262912,3.681296,3.613913
0.010000,6.541241,0.370203,9.945696,0.014234,-0.229936,3.297540,3.622506
0.010000,6.541133,0.370146,9.945818,0.012228,-0.200599,2.933696,3.630579
0.010000,6.541040,0.370096,9.945923,0.010481,-0.174656,2.594314,3.638125
0.010000,6.540962,0.370053,9.946012,0.008962,-0.151858,2.279794,3.645134
0.010000,6.540895,0.370016,9.946089,0.007642,-0.131989,1.986873,3.651600
0.010000,6.540838,0.369984,9.946154,0.006495,-0.114792,1.719748,3.657517
0.010000,6.540791,0.369957,9.946209,0.005495,-0.099984,1.480790,3.662880
0.010000,6.540751,0.369934,9.946255,0.004621,-0.087387,1.259702,3.667684
0.010000,6.540717,0.369915,9.946293,0.003853,-0.076753,1.063356,3.671925
0.010000,6.540690,0.369898,9.946325,0.003174,-0.067887,0.886623,3.675600
0.010000,6.540668,0.369885,9.946351,0.002568,-0.060627,0.726040,3.678707
0.010000,6.540651,0.369875,9.946371,0.002021,-0.054707,0.592000,3.681244
0.010000,6.540637,0.369867,9.946386,0.001519,-0.050166,0.454122,3.683208
0.010000,6.540628,0.369862,9.946397,0.001053,-0.046685,0.348026,3.684599
0.010000,6.540623,0.369859,9.946403,0.000615,-0.043776,0.290893,3.685424
0.010000,6.540621,0.369857,9.946405,0.000267,-0.034796,0.898086,3.685785
0.010000,6.540620,0.369857,9.946406,0.000065,-0.020173,1.462249,3.685873
0.010000,6.540620,0.369857,9.946406,0.000000,-0.006515,1.365848,3.685873
