dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.018149,1.834816,6.579328,1.750635,-3.387163,14.670965,4.885016
0.010000,6.021023,1.817876,6.596510,1.718199,-3.243620,14.354279,4.875979
0.010000,6.023699,1.801219,6.613380,1.687051,-3.114748,12.887269,4.867452
0.010000,6.026192,1.784836,6.629952,1.657181,-2.987029,12.771865,4.859393
0.010000,6.028516,1.768718,6.646237,1.628521,-2.866034,12.099521,4.851765
0.010000,6.030681,1.752861,6.662241,1.600333,-2.818784,4.724962,4.844537
0.010000,6.032701,1.737257,6.677975,1.573471,-2.686164,13.261993,4.837678
0.010000,6.034583,1.721904,6.693443,1.546796,-2.667478,1.868651,4.831164
0.010000,6.036339,1.706792,6.708656,1.521309,-2.548684,11.879397,4.824968
0.010000,6.037976,1.691919,6.723619,1.496311,-2.499827,4.885729,4.819068
0.010000,6.039501,1.677280,6.738337,1.471793,-2.451803,4.802396,4.813446
0.010000,6.040923,1.662873,6.752815,1.447749,-2.404438,4.736438,4.808083
0.010000,6.042247,1.648693,6.767057,1.424173,-2.357599,4.683886,4.802962
0.010000,6.043480,1.634737,6.781067,1.401061,-2.311185,4.641445,4.798069
0.010000,6.044628,1.621000,6.794851,1.378410,-2.265121,4.606399,4.793389
0.010000,6.045695,1.607480,6.808413,1.356216,-2.219356,4.576525,4.788909
0.010000,6.046686,1.594176,6.821755,1.334115,-2.210124,0.923183,4.784618
0.010000,6.047606,1.581085,6.834878,1.312300,-2.181538,2.858596,4.780506
0.010000,6.048459,1.568202,6.847789,1.291171,-2.112839,6.869852,4.776561
0.010000,6.049249,1.555530,6.860486,1.269646,-2.152488,-3.964842,4.772777
0.010000,6.049980,1.543062,6.872975,1.248975,-2.067104,8.538430,4.769142
0.010000,6.050656,1.530797,6.885258,1.228281,-2.069438,-0.233462,4.765650
0.010000,6.051278,1.518738,6.897334,1.207572,-2.070910,-0.147156,4.762293
0.010000,6.051851,1.506877,6.909208,1.187427,-2.014506,5.640339,4.759065
0.010000,6.052378,1.495215,6.920882,1.167381,-2.004576,0.992993,4.755959
0.010000,6.052860,1.483751,6.932356,1.147442,-1.993888,1.068793,4.752969
0.010000,6.053301,1.472484,6.943633,1.127616,-1.982592,1.129692,4.750090
0.010000,6.053704,1.461412,6.954711,1.107865,-1.975079,0.751209,4.747317
0.010000,6.054069,1.450534,6.965595,1.088390,-1.947489,2.759031,4.744645
0.010000,6.054400,1.439851,6.976284,1.068901,-1.948953,-0.146431,4.742070
0.010000,6.054699,1.429359,6.986780,1.049604,-1.929720,1.923350,4.739587
0.010000,6.054966,1.419058,6.997085,1.030455,-1.914906,1.481364,4.737193
0.010000,6.055206,1.408946,7.007199,1.011460,-1.899496,1.540993,4.734883
0.010000,6.055418,1.399022,7.017126,0.992624,-1.883520,1.597670,4.732654
0.010000,6.055604,1.389287,7.026862,0.973681,-1.894305,-1.078564,4.730503
0.010000,6.055767,1.379741,7.036409,0.954699,-1.898201,-0.389545,4.728427
0.010000,6.055908,1.370380,7.045772,0.936282,-1.841788,5.641302,4.726424
0.010000,6.056028,1.361206,7.054947,0.917460,-1.882165,-4.037698,4.724489
0.010000,6.056128,1.352217,7.063936,0.898963,-1.849725,3.243985,4.722622
0.010000,6.056211,1.343412,7.072742,0.880518,-1.844514,0.521120,4.720819
0.010000,6.056276,1.334792,7.081362,0.862049,-1.846804,-0.229051,4.719078
0.010000,6.056325,1.326355,7.089799,0.843656,-1.839328,0.747617,4.717397
0.010000,6.056360,1.318099,7.098055,0.825590,-1.806618,3.271002,4.715773
0.010000,6.056381,1.310030,7.106124,0.806930,-1.866014,-5.939581,4.714207
0.010000,6.056389,1.302140,7.114014,0.788989,-1.794044,7.196969,4.712694
0.010000,6.056386,1.294430,7.121724,0.771022,-1.796718,-0.267406,4.711233
0.010000,6.056372,1.286905,7.129249,0.752485,-1.853718,-5.699992,4.709825
0.010000,6.056348,1.279560,7.136594,0.734555,-1.793054,6.066435,4.708465
0.010000,6.056315,1.272394,7.143761,0.716623,-1.793190,-0.013663,4.707153
0.010000,6.056274,1.265407,7.150748,0.698689,-1.793324,-0.013351,4.705887
0.010000,6.056226,1.258599,7.157555,0.680761,-1.792848,0.047549,4.704667
0.010000,6.056171,1.251971,7.164184,0.662843,-1.791776,0.107257,4.703490
0.010000,6.056109,1.245522,7.170633,0.644942,-1.790118,0.165750,4.702357
0.010000,6.056043,1.239252,7.176904,0.627063,-1.787888,0.223004,4.701265
0.010000,6.055972,1.233160,7.182996,0.609212,-1.785098,0.279004,4.700214
0.010000,6.055897,1.227247,7.188910,0.591394,-1.781761,0.333733,4.699203
0.010000,6.055819,1.221511,7.194646,0.573616,-1.777889,0.387182,4.698230
0.010000,6.055737,1.215953,7.200205,0.555881,-1.773496,0.439340,4.697295
0.010000,6.055654,1.210571,7.205587,0.538195,-1.768594,0.490203,4.696397
0.010000,6.055568,1.205366,7.210792,0.520563,-1.763196,0.539766,4.695535
0.010000,6.055481,1.200337,7.215822,0.502990,-1.757316,0.588028,4.694708
0.010000,6.055394,1.195484,7.220676,0.485385,-1.760431,-0.311540,4.693916
0.010000,6.055306,1.190811,7.225350,0.467421,-1.796459,-3.602818,4.693158
0.010000,6.055217,1.186312,7.229850,0.449984,-1.743695,5.276421,4.692433
0.010000,6.055130,1.181987,7.234176,0.432624,-1.735930,0.776533,4.691741
0.010000,6.055043,1.177841,7.238323,0.414698,-1.792599,-5.666950,4.691081
0.010000,6.054957,1.173869,7.242296,0.397267,-1.743149,4.944987,4.690453
0.010000,6.054872,1.170070,7.246095,0.379938,-1.732923,1.022683,4.689855
0.010000,6.054790,1.166451,7.249715,0.362006,-1.793219,-6.029662,4.689288
0.010000,6.054709,1.163002,7.253165,0.344969,-1.703690,8.952887,4.688751
0.010000,6.054631,1.159734,7.256434,0.326939,-1.802950,-9.925970,4.688244
0.010000,6.054555,1.156635,7.259534,0.309989,-1.694976,10.797410,4.687766
0.010000,6.054483,1.153716,7.262454,0.291946,-1.804319,-10.934311,4.687317
0.010000,6.054413,1.150968,7.265203,0.274924,-1.702244,10.207551,4.686896
0.010000,6.054347,1.148397,7.267775,0.257178,-1.774595,-7.235179,4.686504
0.010000,6.054285,1.146000,7.270173,0.239804,-1.737400,3.719572,4.686139
0.010000,6.054226,1.143774,7.272399,0.222644,-1.715961,2.143837,4.685802
0.010000,6.054171,1.141728,7.274446,0.204720,-1.792446,-7.648440,4.685492
0.010000,6.054121,1.139854,7.276321,0.187481,-1.723847,6.859858,4.685210
0.010000,6.054074,1.138152,7.278024,0.170226,-1.725545,-0.169844,4.684954
0.010000,6.054032,1.136625,7.279551,0.152737,-1.748926,-2.338040,4.684725
0.010000,6.053994,1.135275,7.280902,0.135102,-1.763421,-1.449550,4.684523
0.010000,6.053962,1.134097,7.282080,0.117792,-1.731037,3.238445,4.684347
0.010000,6.053933,1.133093,7.283084,0.100452,-1.734032,-0.299500,4.684197
0.010000,6.053910,1.132263,7.283915,0.083086,-1.736586,-0.255446,4.684073
0.010000,6.053891,1.131606,7.284572,0.065699,-1.738699,-0.211310,4.683975
0.010000,6.053877,1.131123,7.285055,0.048295,-1.740371,-0.167106,4.683903
0.010000,6.053869,1.130815,7.285364,0.030879,-1.741599,-0.122848,4.683857
0.010000,6.053864,1.130659,7.285520,0.015570,-1.530951,21.064807,4.683834
0.010000,6.053863,1.130606,7.285572,0.005276,-1.029392,50.155884,4.683826
0.010000,6.053862,1.130598,7.285580,0.000790,-0.448532,58.086054,4.683825
0.010000,6.053862,1.130598,7.285580,0.000000,-0.079033,36.949863,4.683825
