dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.347802,1.217965,8.195531,1.953214,-2.133333,-0.000000,3.958848
0.010000,7.334411,1.203894,8.214956,1.931881,-2.133333,-0.000000,3.944814
0.010000,7.320979,1.190157,8.234169,1.910548,-2.133333,0.000000,3.931782
0.010000,7.307527,1.176741,8.253167,1.889214,-2.133333,-0.000000,3.919649
0.010000,7.294071,1.163632,8.271953,1.867881,-2.133333,0.000000,3.908325
0.010000,7.280628,1.150819,8.290525,1.846548,-2.133333,-0.000000,3.897733
0.010000,7.267209,1.138289,8.308884,1.825214,-2.133333,0.000000,3.887805
0.010000,7.253827,1.126034,8.327029,1.803881,-2.133333,0.000000,3.878481
0.010000,7.240495,1.114043,8.344961,1.782548,-2.133333,-0.000000,3.869708
0.010000,7.227220,1.102306,8.362680,1.761214,-2.133333,0.000000,3.861438
0.010000,7.214012,1.090817,8.380186,1.739881,-2.133333,0.000000,3.853631
0.010000,7.200879,1.079568,8.397478,1.718548,-2.133333,-0.000000,3.846249
0.010000,7.187829,1.068551,8.414557,1.697214,-2.133333,0.000000,3.839260
0.010000,7.174869,1.057759,8.431422,1.675881,-2.133333,-0.000000,3.832633
0.010000,7.162003,1.047187,8.448074,1.654548,-2.133333,0.000000,3.826341
0.010000,7.149239,1.036828,8.464513,1.633214,-2.133333,0.000000,3.820361
0.010000,7.136581,1.026677,8.480738,1.611881,-2.133333,-0.000000,3.814670
0.010000,7.124034,1.016730,8.496751,1.590548,-2.133333,0.000000,3.809249
0.010000,7.111602,1.006980,8.512549,1.569214,-2.133333,-0.000000,3.804081
0.010000,7.099290,0.997424,8.528135,1.547881,-2.133333,0.000000,3.799147
0.010000,7.087101,0.988058,8.543507,1.526548,-2.133333,-0.000000,3.794435
0.010000,7.075038,0.978877,8.558666,1.505214,-2.133333,0.000000,3.789929
0.010000,7.063106,0.969878,8.573611,1.483881,-2.133333,0.000000,3.785619
0.010000,7.051306,0.961056,8.588343,1.462548,-2.133333,-0.000000,3.781491
0.010000,7.039643,0.952411,8.602862,1.441214,-2.133333,0.000000,3.777536
0.010000,7.028118,0.943936,8.617168,1.419881,-2.133333,-0.000000,3.773744
0.010000,7.016734,0.935630,8.631260,1.398548,-2.133333,0.000000,3.770106
0.010000,7.005493,0.927490,8.645139,1.377214,-2.133333,0.000000,3.766614
0.010000,6.994397,0.919513,8.658804,1.355881,-2.133333,0.000000,3.763260
0.010000,6.983449,0.911696,8.672256,1.334548,-2.133333,-0.000000,3.760037
0.010000,6.972651,0.904037,8.685495,1.313214,-2.133333,0.000000,3.756939
0.010000,6.962003,0.896534,8.698521,1.291881,-2.133333,0.000000,3.753959
0.010000,6.951509,0.889185,8.711333,1.270548,-2.133333,-0.000000,3.751092
0.010000,6.941168,0.881987,8.723932,1.249214,-2.133333,0.000000,3.748332
0.010000,6.930984,0.874938,8.736317,1.227881,-2.133333,-0.000000,3.745674
0.010000,6.920957,0.868037,8.748489,1.206548,-2.133333,0.000000,3.743115
0.010000,6.911089,0.861282,8.760448,1.185214,-2.133333,0.000000,3.740649
0.010000,6.901381,0.854671,8.772193,1.163881,-2.133333,-0.000000,3.738273
0.010000,6.891834,0.848202,8.783726,1.142548,-2.133333,0.000000,3.735983
0.010000,6.882450,0.841874,8.795044,1.121214,-2.133333,0.000000,3.733774
0.010000,6.873229,0.835685,8.806150,1.099881,-2.133333,-0.000000,3.731645
0.010000,6.864172,0.829634,8.817042,1.078548,-2.133333,0.000000,3.729592
0.010000,6.855281,0.823719,8.827721,1.057214,-2.133333,-0.000000,3.727612
0.010000,6.846556,0.817939,8.838186,1.035881,-2.133333,0.000000,3.725701
0.010000,6.837998,0.812294,8.848438,1.014548,-2.133333,0.000000,3.723859
0.010000,6.829609,0.806781,8.858477,0.993214,-2.133333,-0.000000,3.722081
0.010000,6.821388,0.801399,8.868303,0.971881,-2.133333,0.000000,3.720367
0.010000,6.813337,0.796148,8.877915,0.950548,-2.133333,-0.000000,3.718713
0.010000,6.805456,0.791026,8.887314,0.929214,-2.133333,0.000000,3.717118
0.010000,6.797747,0.786033,8.896499,0.907881,-2.133333,0.000000,3.715579
0.010000,6.790209,0.781167,8.905471,0.886548,-2.133333,0.000000,3.714096
0.010000,6.782843,0.776427,8.914230,0.865214,-2.133333,-0.000000,3.712666
0.010000,6.775650,0.771812,8.922776,0.843881,-2.133333,0.000000,3.711287
0.010000,6.768631,0.767323,8.931108,0.822548,-2.133333,0.000000,3.709958
0.010000,6.761786,0.762957,8.939227,0.801214,-2.133333,0.000000,3.708678
0.010000,6.755115,0.758715,8.947132,0.779881,-2.133333,0.000000,3.707445
0.010000,6.748620,0.754595,8.954824,0.758548,-2.133333,0.000000,3.706258
0.010000,6.742299,0.750596,8.962303,0.737214,-2.133333,-0.000000,3.705115
0.010000,6.736156,0.746719,8.969568,0.715881,-2.133333,0.000000,3.704016
0.010000,6.730188,0.742962,8.976621,0.694548,-2.133333,-0.000000,3.702960
0.010000,6.724397,0.739324,8.983459,0.673214,-2.133333,0.000000,3.701944
0.010000,6.718783,0.735805,8.990085,0.651881,-2.133333,0.000000,3.700970
0.010000,6.713346,0.732405,8.996497,0.630548,-2.133333,0.000000,3.700034
0.010000,6.708087,0.729123,9.002696,0.609214,-2.133333,-0.000000,3.699137
0.010000,6.703007,0.725958,9.008681,0.587881,-2.133333,0.000000,3.698278
0.010000,6.698105,0.722910,9.014453,0.566548,-2.133333,0.000000,3.697455
0.010000,6.693382,0.719979,9.020012,0.545214,-2.133333,0.000000,3.696669
0.010000,6.688839,0.717164,9.025358,0.523881,-2.133333,0.000000,3.695918
0.010000,6.684474,0.714464,9.030490,0.502548,-2.133333,-0.000000,3.695202
0.010000,6.680288,0.711879,9.035409,0.481214,-2.133333,0.000000,3.694520
0.010000,6.676283,0.709409,9.040114,0.459881,-2.133333,-0.000000,3.693871
0.010000,6.672459,0.707053,9.044606,0.438548,-2.133333,0.000000,3.693256
0.010000,6.668814,0.704812,9.048885,0.417214,-2.133333,-0.000000,3.692673
0.010000,6.665350,0.702684,9.052951,0.395881,-2.133333,0.000000,3.692122
0.010000,6.662066,0.700670,9.056803,0.374548,-2.133333,-0.000000,3.691602
0.010000,6.658963,0.698768,9.060442,0.353214,-2.133333,0.000000,3.691113
0.010000,6.656042,0.696980,9.063867,0.331881,-2.133333,-0.000000,3.690656
0.010000,6.653302,0.695305,9.067079,0.310548,-2.133333,0.000000,3.690228
0.010000,6.650743,0.693741,9.070078,0.289214,-2.133333,-0.000000,3.689830
0.010000,6.648365,0.692290,9.072863,0.267881,-2.133333,0.000000,3.689462
0.010000,6.646169,0.690951,9.075436,0.246548,-2.133333,-0.000000,3.689123
0.010000,6.644155,0.689723,9.077794,0.225214,-2.133333,0.000000,3.688813
0.010000,6.642323,0.688607,9.079940,0.203881,-2.133333,-0.000000,3.688533
0.010000,6.640672,0.687602,9.081872,0.182548,-2.133333,0.000000,3.688280
0.010000,6.639204,0.686709,9.083591,0.161214,-2.133333,0.000000,3.688056
0.010000,6.637917,0.685926,9.085096,0.139881,-2.133333,-0.000000,3.687860
0.010000,6.636813,0.685255,9.086388,0.118548,-2.133333,0.000000,3.687692
0.010000,6.635892,0.684695,9.087467,0.097214,-2.133333,0.000000,3.687552
0.010000,6.635152,0.684246,9.088333,0.075881,-2.133333,0.000000,3.687440
0.010000,6.634594,0.683907,9.088985,0.054548,-2.133333,-0.000000,3.687356
0.010000,6.634219,0.683679,9.089424,0.033214,-2.133333,0.000000,3.687299
0.010000,6.634005,0.683549,9.089674,0.016911,-1.630354,50.297895,3.687267
0.010000,6.633907,0.683490,9.089789,0.005940,-1.097021,53.333333,3.687252
0.010000,6.633880,0.683474,9.089820,0.000304,-0.563688,53.333333,3.687248
0.010000,6.633879,0.683473,9.089821,0.000000,-0.030354,53.333333,3.687248
0.010000,6.633879,0.683473,9.089821,0.000000,0.000000,3.035438,3.687248
