dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.077944,5.857491,4.929597,1.299847,-1.981865,1.342295,4.748153
0.010000,4.078421,5.844698,4.942399,1.280169,-1.967843,1.402156,4.751252
0.010000,4.078930,5.832102,4.955005,1.260636,-1.953243,1.459996,4.754247
0.010000,4.079468,5.819701,4.967418,1.241255,-1.938087,1.515645,4.757145
0.010000,4.080031,5.807495,4.979637,1.221922,-1.933336,0.475113,4.759948
0.010000,4.080619,5.795485,4.991661,1.202385,-1.953686,-2.035052,4.762660
0.010000,4.081230,5.783667,5.003495,1.183387,-1.899801,5.388488,4.765286
0.010000,4.081860,5.772038,5.015140,1.164562,-1.882482,1.731967,4.767828
0.010000,4.082509,5.760602,5.026595,1.145502,-1.906064,-2.358242,4.770289
0.010000,4.083174,5.749357,5.037860,1.126464,-1.903757,0.230745,4.772672
0.010000,4.083855,5.738297,5.048941,1.108088,-1.837642,6.611420,4.774981
0.010000,4.084548,5.727430,5.059830,1.088904,-1.918369,-8.072655,4.777216
0.010000,4.085253,5.716747,5.070536,1.070640,-1.826427,9.194169,4.779383
0.010000,4.085968,5.706253,5.081054,1.051793,-1.884652,-5.822519,4.781482
0.010000,4.086692,5.695942,5.091390,1.033616,-1.817744,6.690791,4.783517
0.010000,4.087424,5.685821,5.101538,1.014768,-1.884782,-6.703800,4.785488
0.010000,4.088161,5.675880,5.111506,0.996832,-1.793541,9.124147,4.787399
0.010000,4.088903,5.666127,5.121287,0.978100,-1.873248,-7.970713,4.789251
0.010000,4.089649,5.656557,5.130887,0.959938,-1.816172,5.707576,4.791046
0.010000,4.090397,5.647167,5.140306,0.941970,-1.796835,1.933763,4.792785
0.010000,4.091147,5.637962,5.149541,0.923498,-1.847176,-5.034090,4.794471
0.010000,4.091896,5.628940,5.158594,0.905308,-1.818996,2.817986,4.796105
0.010000,4.092645,5.620099,5.167468,0.887358,-1.795031,2.396523,4.797688
0.010000,4.093393,5.611437,5.176162,0.869399,-1.795927,-0.089638,4.799222
0.010000,4.094137,5.602955,5.184676,0.851436,-1.796286,-0.035923,4.800709
0.010000,4.094878,5.594655,5.193009,0.833264,-1.817173,-2.088640,4.802149
0.010000,4.095615,5.586536,5.201162,0.815259,-1.800480,1.669296,4.803544
0.010000,4.096346,5.578596,5.209136,0.797393,-1.786658,1.382172,4.804895
0.010000,4.097071,5.570834,5.216931,0.779543,-1.785002,0.165546,4.806203
0.010000,4.097790,5.563251,5.224548,0.761714,-1.782862,0.214000,4.807469
0.010000,4.098500,5.555846,5.231987,0.743912,-1.780248,0.261434,4.808694
0.010000,4.099203,5.548619,5.239249,0.726140,-1.777170,0.307836,4.809880
0.010000,4.099896,5.541569,5.246333,0.708403,-1.773638,0.353198,4.811027
0.010000,4.100580,5.534695,5.253240,0.690707,-1.769663,0.397512,4.812136
0.010000,4.101254,5.528000,5.259969,0.672923,-1.778398,-0.873519,4.813208
0.010000,4.101917,5.521483,5.266519,0.655046,-1.787705,-0.930738,4.814243
0.010000,4.102568,5.515142,5.272894,0.637423,-1.762294,2.541099,4.815242
0.010000,4.103207,5.508977,5.279092,0.619857,-1.756585,0.570945,4.816208
0.010000,4.103834,5.502986,5.285116,0.602352,-1.750482,0.610243,4.817139
0.010000,4.104449,5.497170,5.290964,0.584848,-1.750391,0.009139,4.818037
0.010000,4.105049,5.491534,5.296632,0.566786,-1.806255,-5.586428,4.818901
